date,symbol,open,high,low,close,volume
2014-01-20 20:00:00,NQH14,6520.75,6526.0,6518.25,6523.25,3134
2014-01-21 00:00:00,NQH14,6522.75,6523.0,6513.75,6513.75,5544
2014-01-21 04:00:00,NQH14,6513.75,6522.25,6513.75,6521.0,6760
2014-01-21 08:00:00,NQH14,6521.25,6529.25,6496.75,6516.25,119024
2014-01-21 12:00:00,NQH14,6516.25,6528.25,6516.0,6525.0,62881
2014-01-21 16:00:00,NQH14,6525.0,6527.25,6522.25,6526.5,1890
2014-01-21 20:00:00,NQH14,6526.5,6538.25,6523.5,6535.0,3991
2014-01-22 00:00:00,NQH14,6535.0,6536.0,6526.25,6527.25,6448
2014-01-22 04:00:00,NQH14,6527.25,6535.0,6522.25,6533.25,8408
2014-01-22 08:00:00,NQH14,6533.5,6543.75,6525.75,6542.25,104594
2014-01-22 12:00:00,NQH14,6542.5,6546.75,6535.5,6543.5,59221
2014-01-22 16:00:00,NQH14,6543.5,6552.5,6540.75,6544.75,5859
2014-01-22 20:00:00,NQH14,6544.75,6544.75,6527.25,6535.75,7438
2014-01-23 00:00:00,NQH14,6535.5,6546.25,6534.0,6539.75,6628
2014-01-23 04:00:00,NQH14,6539.75,6540.25,6520.25,6522.25,18216
2014-01-23 08:00:00,NQH14,6522.25,6526.25,6500.0,6510.75,150178
2014-01-23 12:00:00,NQH14,6510.5,6534.75,6498.75,6532.25,97556
2014-01-23 16:00:00,NQH14,6532.25,6534.75,6528.75,6534.25,4148
2014-01-23 20:00:00,NQH14,6534.25,6538.5,6523.25,6528.25,4716
2014-01-24 00:00:00,NQH14,6528.75,6532.5,6516.25,6518.75,11750
2014-01-24 04:00:00,NQH14,6518.75,6518.75,6499.75,6513.0,26501
2014-01-24 08:00:00,NQH14,6513.25,6513.25,6467.0,6482.5,208260
2014-01-24 12:00:00,NQH14,6482.75,6484.25,6445.0,6445.5,123402
2014-01-24 16:00:00,NQH14,6445.75,6447.0,6445.0,6445.0,267
2014-01-26 16:00:00,NQH14,6449.0,6454.0,6437.5,6452.25,7919
2014-01-26 20:00:00,NQH14,6452.5,6456.0,6446.5,6450.75,5121
2014-01-27 00:00:00,NQH14,6451.5,6462.25,6445.75,6456.5,13744
2014-01-27 04:00:00,NQH14,6456.25,6461.75,6446.0,6455.75,17089
2014-01-27 08:00:00,NQH14,6455.5,6459.0,6392.75,6406.5,254816
2014-01-27 12:00:00,NQH14,6406.25,6448.0,6390.0,6395.75,142222
2014-01-27 16:00:00,NQH14,6395.5,6400.5,6383.0,6399.25,8356
2014-01-27 20:00:00,NQH14,6399.25,6404.5,6396.0,6397.5,4175
2014-01-28 00:00:00,NQH14,6397.25,6415.5,6394.25,6413.5,10808
2014-01-28 04:00:00,NQH14,6413.75,6413.75,6396.5,6407.75,21472
2014-01-28 08:00:00,NQH14,6407.25,6420.0,6394.5,6404.5,159934
2014-01-28 12:00:00,NQH14,6404.75,6423.5,6400.25,6420.0,93189
2014-01-28 16:00:00,NQH14,6419.0,6442.5,6419.0,6437.0,6973
2014-01-28 20:00:00,NQH14,6436.75,6440.25,6434.5,6437.5,3156
2014-01-29 00:00:00,NQH14,6437.0,6446.25,6426.25,6433.0,13898
2014-01-29 04:00:00,NQH14,6433.5,6435.25,6384.75,6391.75,44969
2014-01-29 08:00:00,NQH14,6392.0,6412.0,6376.5,6396.5,157445
2014-01-29 12:00:00,NQH14,6397.0,6403.25,6371.5,6393.25,171827
2014-01-29 16:00:00,NQH14,6393.25,6407.0,6389.75,6394.0,7833
2014-01-29 20:00:00,NQH14,6394.25,6404.5,6388.25,6400.0,4952
2014-01-30 00:00:00,NQH14,6400.0,6407.25,6390.5,6395.5,12446
2014-01-30 04:00:00,NQH14,6395.25,6415.0,6395.25,6414.5,24040
2014-01-30 08:00:00,NQH14,6414.5,6454.5,6414.0,6452.0,163628
2014-01-30 12:00:00,NQH14,6452.0,6454.5,6413.25,6427.75,100978
2014-01-30 16:00:00,NQH14,6427.75,6438.75,6425.5,6437.25,4217
2014-01-30 20:00:00,NQH14,6437.0,6437.25,6423.75,6431.75,3920
2014-01-31 00:00:00,NQH14,6431.75,6434.0,6415.0,6417.25,11632
2014-01-31 04:00:00,NQH14,6417.25,6417.25,6396.5,6403.0,41291
2014-01-31 08:00:00,NQH14,6403.0,6439.5,6399.0,6436.25,162335
2014-01-31 12:00:00,NQH14,6436.25,6450.0,6426.75,6432.0,104190
2014-01-31 16:00:00,NQH14,6432.25,6432.5,6431.5,6432.5,132
2014-02-02 16:00:00,NQH14,6431.25,6447.0,6431.25,6432.0,3442
2014-02-02 20:00:00,NQH14,6431.75,6439.75,6430.0,6434.75,2990
2014-02-03 00:00:00,NQH14,6435.0,6444.75,6424.75,6426.25,11805
2014-02-03 04:00:00,NQH14,6426.25,6441.75,6419.5,6431.25,15048
2014-02-03 08:00:00,NQH14,6431.25,6442.25,6369.5,6374.5,234543
2014-02-03 12:00:00,NQH14,6374.25,6377.0,6342.5,6355.0,168840
2014-02-03 16:00:00,NQH14,6355.25,6362.0,6353.25,6360.5,4257
2014-02-03 20:00:00,NQH14,6360.5,6365.5,6355.75,6356.25,4794
2014-02-04 00:00:00,NQH14,6356.25,6364.5,6348.75,6361.5,10851
2014-02-04 04:00:00,NQH14,6361.5,6370.5,6351.25,6370.25,18380
2014-02-04 08:00:00,NQH14,6370.0,6389.0,6359.0,6387.5,173111
2014-02-04 12:00:00,NQH14,6387.25,6391.0,6368.5,6370.25,112170
2014-02-04 16:00:00,NQH14,6370.25,6372.75,6365.0,6366.5,2092
2014-02-04 20:00:00,NQH14,6366.5,6367.25,6356.25,6362.0,3709
2014-02-05 00:00:00,NQH14,6362.75,6371.0,6359.75,6366.75,6319
2014-02-05 04:00:00,NQH14,6367.0,6372.0,6354.5,6370.0,24506
2014-02-05 08:00:00,NQH14,6369.75,6377.0,6329.25,6372.25,221726
2014-02-05 12:00:00,NQH14,6372.25,6380.5,6360.0,6366.25,97087
2014-02-05 16:00:00,NQH14,6366.75,6374.0,6365.0,6369.75,3564
2014-02-05 20:00:00,NQH14,6370.0,6373.75,6365.75,6369.0,2037
2014-02-06 00:00:00,NQH14,6369.0,6383.25,6366.0,6381.5,7338
2014-02-06 04:00:00,NQH14,6381.5,6386.5,6368.25,6376.25,24613
2014-02-06 08:00:00,NQH14,6376.5,6416.5,6372.5,6408.5,131217
2014-02-06 12:00:00,NQH14,6408.5,6416.0,6401.75,6408.5,98882
2014-02-06 16:00:00,NQH14,6408.5,6409.0,6404.5,6408.5,1638
2014-02-06 20:00:00,NQH14,6408.5,6411.5,6406.0,6411.0,1188
2014-02-07 00:00:00,NQH14,6411.0,6424.25,6409.5,6423.25,11512
2014-02-07 04:00:00,NQH14,6423.25,6435.25,6396.75,6431.5,47149
2014-02-07 08:00:00,NQH14,6431.5,6458.0,6421.25,6456.75,177288
2014-02-07 12:00:00,NQH14,6456.5,6479.0,6456.5,6478.25,128301
2014-02-07 16:00:00,NQH14,6478.25,6479.0,6477.5,6479.0,166
2014-02-09 16:00:00,NQH14,6477.5,6481.0,6473.5,6477.0,3427
2014-02-09 20:00:00,NQH14,6477.0,6479.25,6474.75,6478.25,1252
2014-02-10 00:00:00,NQH14,6478.25,6480.0,6470.0,6473.5,6737
2014-02-10 04:00:00,NQH14,6474.0,6476.25,6467.75,6474.25,9449
2014-02-10 08:00:00,NQH14,6474.0,6493.0,6470.75,6487.75,121224
2014-02-10 12:00:00,NQH14,6487.75,6497.25,6483.25,6496.75,62482
2014-02-10 16:00:00,NQH14,6496.75,6503.25,6495.75,6500.5,2709
2014-02-10 20:00:00,NQH14,6501.0,6507.5,6500.5,6506.0,2042
2014-02-11 00:00:00,NQH14,6505.5,6511.25,6502.75,6510.25,6514
2014-02-11 04:00:00,NQH14,6510.25,6513.5,6501.5,6503.5,17283
2014-02-11 08:00:00,NQH14,6503.25,6525.75,6498.5,6525.25,136078
2014-02-11 12:00:00,NQH14,6525.25,6543.25,6524.25,6530.5,84967
2014-02-11 16:00:00,NQH14,6530.75,6531.5,6527.5,6529.0,1873
2014-02-11 20:00:00,NQH14,6528.75,6538.25,6528.25,6538.0,3200
2014-02-12 00:00:00,NQH14,6538.0,6541.5,6533.75,6541.25,5724
2014-02-12 04:00:00,NQH14,6541.0,6542.25,6530.75,6536.25,12229
2014-02-12 08:00:00,NQH14,6536.0,6550.75,6532.0,6542.25,132993
2014-02-12 12:00:00,NQH14,6542.5,6548.0,6535.75,6539.25,95393
2014-02-12 16:00:00,NQH14,6539.25,6540.75,6532.75,6533.0,2045
2014-02-12 20:00:00,NQH14,6533.25,6537.75,6524.25,6524.25,4820
2014-02-13 00:00:00,NQH14,6524.5,6531.75,6523.25,6525.75,6884
2014-02-13 04:00:00,NQH14,6525.5,6529.25,6514.0,6520.0,23869
2014-02-13 08:00:00,NQH14,6520.0,6563.0,6514.5,6561.25,160335
2014-02-13 12:00:00,NQH14,6561.25,6573.25,6560.75,6570.25,85175
2014-02-13 16:00:00,NQH14,6570.25,6575.0,6563.25,6571.75,3232
2014-02-13 20:00:00,NQH14,6572.0,6573.0,6555.25,6558.25,5692
2014-02-14 00:00:00,NQH14,6558.25,6574.75,6558.0,6572.5,7105
2014-02-14 04:00:00,NQH14,6572.75,6576.75,6569.5,6571.0,10387
2014-02-14 08:00:00,NQH14,6570.75,6575.75,6557.75,6571.5,120539
2014-02-14 12:00:00,NQH14,6571.5,6585.25,6570.75,6578.5,65566
2014-02-14 16:00:00,NQH14,6578.5,6579.25,6577.5,6578.25,190
2014-02-16 16:00:00,NQH14,6577.25,6581.75,6573.75,6579.5,2332
2014-02-16 20:00:00,NQH14,6579.25,6579.75,6575.75,6577.5,1234
2014-02-17 00:00:00,NQH14,6577.25,6589.75,6576.75,6585.5,4505
2014-02-17 04:00:00,NQH14,6585.5,6589.25,6583.25,6584.5,2878
2014-02-17 08:00:00,NQH14,6584.25,6585.5,6582.25,6584.25,3287
2014-02-17 16:00:00,NQH14,6583.5,6586.25,6579.0,6579.75,1711
2014-02-17 20:00:00,NQH14,6579.75,6587.75,6578.75,6585.75,2583
2014-02-18 00:00:00,NQH14,6585.5,6589.5,6575.5,6576.5,5524
2014-02-18 04:00:00,NQH14,6576.5,6584.5,6571.25,6580.5,14412
2014-02-18 08:00:00,NQH14,6580.5,6600.0,6574.0,6596.0,108663
2014-02-18 12:00:00,NQH14,6596.0,6602.0,6591.25,6593.75,72167
2014-02-18 16:00:00,NQH14,6593.5,6594.0,6586.75,6591.5,2480
2014-02-18 20:00:00,NQH14,6591.75,6592.25,6588.0,6589.75,1605
2014-02-19 00:00:00,NQH14,6590.0,6596.75,6589.25,6593.5,5541
2014-02-19 04:00:00,NQH14,6593.25,6595.0,6581.25,6588.0,13598
2014-02-19 08:00:00,NQH14,6588.0,6596.25,6571.0,6579.25,148086
2014-02-19 12:00:00,NQH14,6579.25,6588.75,6562.5,6573.75,104814
2014-02-19 16:00:00,NQH14,6573.5,6577.5,6556.75,6561.0,7282
2014-02-19 20:00:00,NQH14,6560.75,6564.0,6557.25,6560.0,5328
2014-02-20 00:00:00,NQH14,6559.75,6569.75,6557.25,6564.75,9762
2014-02-20 04:00:00,NQH14,6565.0,6573.5,6555.5,6569.5,22405
2014-02-20 08:00:00,NQH14,6569.75,6586.25,6557.0,6581.5,145660
2014-02-20 12:00:00,NQH14,6581.5,6594.25,6580.25,6586.75,78614
2014-02-20 16:00:00,NQH14,6587.25,6593.75,6586.5,6591.0,1635
2014-02-20 20:00:00,NQH14,6591.25,6601.25,6591.25,6598.75,3289
2014-02-21 00:00:00,NQH14,6599.0,6601.25,6590.5,6595.75,4862
2014-02-21 04:00:00,NQH14,6595.5,6597.75,6591.75,6592.25,7035
2014-02-21 08:00:00,NQH14,6592.5,6604.0,6588.25,6591.5,106575
2014-02-21 12:00:00,NQH14,6591.25,6596.0,6578.0,6582.25,62788
2014-02-21 16:00:00,NQH14,6582.0,6582.5,6581.0,6581.0,67
2014-02-23 16:00:00,NQH14,6583.0,6590.75,6581.0,6582.5,2515
2014-02-23 20:00:00,NQH14,6582.5,6583.0,6572.25,6580.25,2604
2014-02-24 00:00:00,NQH14,6580.25,6593.75,6579.25,6587.5,6423
2014-02-24 04:00:00,NQH14,6587.5,6595.0,6582.0,6591.0,7627
2014-02-24 08:00:00,NQH14,6591.0,6617.75,6586.75,6612.5,112968
2014-02-24 12:00:00,NQH14,6612.25,6618.75,6600.5,6605.0,70011
2014-02-24 16:00:00,NQH14,6604.75,6608.0,6600.0,6603.0,3383
2014-02-24 20:00:00,NQH14,6603.0,6606.0,6602.75,6603.25,1008
2014-02-25 00:00:00,NQH14,6603.0,6605.5,6598.75,6600.0,6031
2014-02-25 04:00:00,NQH14,6600.0,6607.0,6595.75,6604.0,11187
2014-02-25 08:00:00,NQH14,6603.75,6614.5,6585.75,6602.0,132651
2014-02-25 12:00:00,NQH14,6602.0,6607.5,6588.75,6607.25,81343
2014-02-25 16:00:00,NQH14,6607.25,6611.75,6607.0,6609.0,3047
2014-02-25 20:00:00,NQH14,6609.25,6616.0,6609.25,6613.75,2798
2014-02-26 00:00:00,NQH14,6613.5,6617.25,6609.75,6611.25,5482
2014-02-26 04:00:00,NQH14,6611.25,6615.0,6607.75,6610.0,7998
2014-02-26 08:00:00,NQH14,6610.25,6619.5,6595.5,6613.0,129224
2014-02-26 12:00:00,NQH14,6613.0,6613.25,6579.75,6595.5,122298
2014-02-26 16:00:00,NQH14,6595.5,6602.25,6594.25,6601.75,2301
2014-02-26 20:00:00,NQH14,6601.5,6605.25,6599.25,6604.25,2081
2014-02-27 00:00:00,NQH14,6604.0,6605.25,6587.25,6587.75,13039
2014-02-27 04:00:00,NQH14,6587.75,6597.25,6578.5,6594.0,23111
2014-02-27 08:00:00,NQH14,6593.75,6610.75,6589.0,6608.75,133698
2014-02-27 12:00:00,NQH14,6609.0,6622.25,6606.75,6621.75,83440
2014-02-27 16:00:00,NQH14,6621.75,6624.0,6616.25,6621.25,2041
2014-02-27 20:00:00,NQH14,6621.75,6622.75,6613.5,6617.25,2336
2014-02-28 00:00:00,NQH14,6617.0,6620.75,6609.0,6613.75,7139
2014-02-28 04:00:00,NQH14,6614.0,6617.75,6609.75,6616.5,11994
2014-02-28 08:00:00,NQH14,6616.25,6639.75,6614.25,6634.5,134717
2014-02-28 12:00:00,NQH14,6634.5,6636.5,6582.25,6615.0,163828
2014-02-28 16:00:00,NQH14,6615.25,6617.5,6614.0,6617.25,613
2014-03-02 16:00:00,NQH14,6595.25,6595.25,6569.5,6580.75,12912
2014-03-02 20:00:00,NQH14,6581.0,6589.75,6577.25,6585.75,3825
2014-03-03 00:00:00,NQH14,6586.25,6588.25,6576.0,6580.75,11599
2014-03-03 04:00:00,NQH14,6580.5,6585.5,6570.25,6580.5,21981
2014-03-03 08:00:00,NQH14,6580.25,6597.0,6554.25,6571.25,211416
2014-03-03 12:00:00,NQH14,6571.0,6591.0,6571.0,6588.0,109527
2014-03-03 16:00:00,NQH14,6587.75,6594.25,6587.0,6594.0,2287
2014-03-03 20:00:00,NQH14,6594.0,6599.5,6588.5,6597.25,2646
2014-03-04 00:00:00,NQH14,6597.25,6623.5,6597.25,6612.0,16902
2014-03-04 04:00:00,NQH14,6612.0,6632.5,6610.25,6623.75,26614
2014-03-04 08:00:00,NQH14,6624.0,6640.5,6622.75,6636.25,125325
2014-03-04 12:00:00,NQH14,6636.25,6640.5,6625.0,6634.5,87992
2014-03-04 16:00:00,NQH14,6634.25,6637.0,6630.5,6632.5,2484
2014-03-04 20:00:00,NQH14,6633.0,6636.5,6631.75,6634.25,1128
2014-03-05 00:00:00,NQH14,6634.25,6639.25,6629.75,6635.25,4756
2014-03-05 04:00:00,NQH14,6634.75,6641.5,6633.0,6637.25,12610
2014-03-05 08:00:00,NQH14,6637.25,6647.75,6631.5,6645.75,114633
2014-03-05 12:00:00,NQH14,6646.0,6649.75,6638.75,6647.25,66792
2014-03-05 16:00:00,NQH14,6647.25,6649.75,6643.5,6647.5,3546
2014-03-05 20:00:00,NQH14,6647.25,6651.25,6645.75,6648.75,2747
2014-03-06 00:00:00,NQH14,6649.25,6652.25,6647.25,6649.75,4721
2014-03-06 04:00:00,NQH14,6649.75,6652.25,6646.5,6648.75,16076
2014-03-06 08:00:00,NQH14,6648.75,6654.5,6642.0,6648.5,94732
2014-03-06 12:00:00,NQH14,6648.5,6649.75,6626.5,6641.0,95780
2014-03-06 16:00:00,NQH14,6640.75,6643.0,6638.75,6642.0,1770
2014-03-06 20:00:00,NQH14,6642.25,6644.5,6638.0,6643.75,1192
2014-03-07 00:00:00,NQH14,6644.25,6644.75,6635.5,6639.75,4099
2014-03-07 04:00:00,NQH14,6639.75,6657.75,6637.0,6654.0,24753
2014-03-07 08:00:00,NQH14,6653.75,6655.75,6605.25,6613.5,188082
2014-03-07 12:00:00,NQH14,6613.5,6623.5,6603.0,6621.25,79466
2014-03-07 16:00:00,NQH14,6622.0,6622.0,6621.25,6621.5,85
2014-03-09 16:00:00,NQH14,6618.75,6621.75,6615.5,6617.75,2738
2014-03-09 20:00:00,NQH14,6618.0,6618.75,6612.5,6613.5,3010
2014-03-10 00:00:00,NQH14,6613.5,6621.75,6604.5,6621.25,5904
2014-03-10 04:00:00,NQH14,6621.5,6626.0,6615.5,6618.75,12201
2014-03-10 08:00:00,NQH14,6618.75,6627.25,6601.25,6621.75,116310
2014-03-10 12:00:00,NQH14,6622.0,6629.25,6610.5,6627.0,50130
2014-03-10 16:00:00,NQH14,6626.75,6627.0,6623.25,6624.5,1164
2014-03-10 20:00:00,NQH14,6624.75,6630.0,6622.5,6623.25,2185
2014-03-11 00:00:00,NQH14,6623.25,6627.25,6622.0,6626.0,3976
2014-03-11 04:00:00,NQH14,6626.25,6632.5,6621.0,6631.25,10035
2014-03-11 08:00:00,NQH14,6631.0,6643.25,6619.25,6623.75,134183
2014-03-11 12:00:00,NQH14,6623.75,6625.75,6598.25,6604.0,102641
2014-03-11 16:00:00,NQH14,6603.75,6607.75,6600.0,6604.5,1790
2014-03-11 20:00:00,NQH14,6604.25,6604.75,6598.25,6604.25,2684
2014-03-12 00:00:00,NQH14,6604.75,6608.5,6597.25,6604.75,4925
2014-03-12 04:00:00,NQH14,6604.5,6604.75,6589.25,6592.5,18844
2014-03-12 08:00:00,NQH14,6592.5,6624.75,6578.75,6621.5,179084
2014-03-12 12:00:00,NQH14,6621.25,6627.25,6612.0,6626.5,76511
2014-03-12 16:00:00,NQH14,6626.25,6634.5,6623.5,6632.25,3267
2014-03-12 20:00:00,NQH14,6632.25,6639.25,6631.25,6636.25,3382
2014-03-13 00:00:00,NQH14,6636.0,6637.5,6626.0,6633.25,6372
2014-03-13 04:00:00,NQH14,6633.25,6638.5,6631.0,6634.75,13837
2014-03-13 08:00:00,NQH14,6634.75,6639.5,6579.0,6581.5,177301
2014-03-13 12:00:00,NQH14,6581.25,6581.75,6553.5,6572.0,167134
2014-03-13 16:00:00,NQH14,6572.0,6575.75,6569.0,6574.25,1309
2014-03-13 20:00:00,NQH14,6574.0,6578.25,6570.75,6572.25,1431
2014-03-14 00:00:00,NQM14,6572.25,6576.75,6565.75,6571.75,7249
2014-03-14 04:00:00,NQM14,6571.5,6579.0,6557.75,6568.75,21385
2014-03-14 08:00:00,NQM14,6569.0,6575.5,6545.0,6566.25,182516
2014-03-14 12:00:00,NQM14,6566.5,6568.75,6543.75,6545.0,69346
2014-03-14 16:00:00,NQM14,6545.25,6546.25,6545.0,6545.25,146
2014-03-16 16:00:00,NQM14,6546.0,6548.25,6526.5,6544.75,6088
2014-03-16 20:00:00,NQM14,6544.5,6547.5,6538.5,6542.0,4127
2014-03-17 00:00:00,NQM14,6542.25,6569.25,6541.0,6568.75,9964
2014-03-17 04:00:00,NQM14,6569.0,6575.0,6562.25,6563.5,19417
2014-03-17 08:00:00,NQM14,6563.5,6597.5,6563.5,6590.75,148939
2014-03-17 12:00:00,NQM14,6590.75,6594.0,6574.0,6578.25,76005
2014-03-17 16:00:00,NQM14,6578.25,6580.25,6572.5,6574.0,1472
2014-03-17 20:00:00,NQM14,6574.25,6583.25,6573.25,6580.75,2035
2014-03-18 00:00:00,NQM14,6581.0,6581.75,6565.5,6570.0,7214
2014-03-18 04:00:00,NQM14,6570.0,6591.75,6564.5,6585.25,26276
2014-03-18 08:00:00,NQM14,6585.5,6620.0,6579.5,6615.0,157380
2014-03-18 12:00:00,NQM14,6615.0,6626.75,6611.75,6620.75,77617
2014-03-18 16:00:00,NQM14,6620.75,6622.25,6617.0,6619.25,1653
2014-03-18 20:00:00,NQM14,6619.25,6624.0,6616.25,6623.25,2741
2014-03-19 00:00:00,NQM14,6623.25,6626.5,6618.0,6625.0,5216
2014-03-19 04:00:00,NQM14,6625.5,6629.75,6623.25,6625.25,14704
2014-03-19 08:00:00,NQM14,6625.0,6627.25,6609.75,6622.5,100985
2014-03-19 12:00:00,NQM14,6622.5,6625.5,6577.0,6594.5,163280
2014-03-19 16:00:00,NQM14,6594.5,6602.25,6592.0,6594.25,2496
2014-03-19 20:00:00,NQM14,6594.5,6594.75,6586.25,6593.25,4190
2014-03-20 00:00:00,NQM14,6593.25,6601.0,6588.0,6596.75,6791
2014-03-20 04:00:00,NQM14,6596.5,6598.0,6583.25,6588.5,15798
2014-03-20 08:00:00,NQM14,6588.5,6619.0,6581.75,6619.0,144490
2014-03-20 12:00:00,NQM14,6619.0,6622.5,6603.75,6615.75,64172
2014-03-20 16:00:00,NQM14,6615.75,6617.25,6610.75,6613.75,1527
2014-03-20 20:00:00,NQM14,6613.75,6618.25,6612.0,6618.0,1191
2014-03-21 00:00:00,NQM14,6618.0,6631.0,6617.25,6629.0,7869
2014-03-21 04:00:00,NQM14,6628.5,6629.5,6624.5,6627.25,12453
2014-03-21 08:00:00,NQM14,6627.25,6637.25,6581.75,6594.25,206731
2014-03-21 12:00:00,NQM14,6594.0,6594.25,6558.25,6566.75,147834
2014-03-21 16:00:00,NQM14,6566.75,6567.75,6565.5,6567.5,286
2014-03-23 16:00:00,NQM14,6564.75,6567.0,6559.25,6565.25,2564
2014-03-23 20:00:00,NQM14,6565.25,6571.0,6559.25,6563.25,6699
2014-03-24 00:00:00,NQM14,6563.5,6579.0,6562.25,6576.25,7672
2014-03-24 04:00:00,NQM14,6576.25,6577.25,6570.5,6575.75,14813
2014-03-24 08:00:00,NQM14,6576.0,6581.5,6500.0,6508.5,251042
2014-03-24 12:00:00,NQM14,6508.5,6546.0,6508.25,6537.5,116626
2014-03-24 16:00:00,NQM14,6537.75,6540.25,6534.0,6537.5,2497
2014-03-24 20:00:00,NQM14,6537.75,6542.25,6533.5,6540.0,3586
2014-03-25 00:00:00,NQM14,6539.75,6542.5,6531.0,6534.25,6565
2014-03-25 04:00:00,NQM14,6534.5,6552.25,6534.0,6550.5,18324
2014-03-25 08:00:00,NQM14,6550.75,6576.5,6515.5,6537.75,239485
2014-03-25 12:00:00,NQM14,6537.75,6552.25,6533.25,6548.75,93989
2014-03-25 16:00:00,NQM14,6548.75,6556.75,6546.75,6553.25,2276
2014-03-25 20:00:00,NQM14,6553.25,6555.0,6551.25,6552.75,1136
2014-03-26 00:00:00,NQM14,6552.75,6553.75,6548.5,6553.5,3548
2014-03-26 04:00:00,NQM14,6553.5,6570.25,6552.75,6567.25,16931
2014-03-26 08:00:00,NQM14,6567.25,6572.0,6534.75,6544.25,167137
2014-03-26 12:00:00,NQM14,6544.0,6545.25,6495.25,6500.0,161028
2014-03-26 16:00:00,NQM14,6500.0,6503.5,6497.0,6500.0,2749
2014-03-26 20:00:00,NQM14,6500.25,6503.5,6495.5,6501.75,3142
2014-03-27 00:00:00,NQM14,6502.0,6506.0,6499.0,6503.0,8062
2014-03-27 04:00:00,NQM14,6503.0,6509.25,6488.75,6494.0,21942
2014-03-27 08:00:00,NQM14,6494.25,6509.75,6459.75,6482.5,291601
2014-03-27 12:00:00,NQM14,6482.25,6493.25,6469.25,6482.25,115804
2014-03-27 16:00:00,NQM14,6482.5,6487.0,6479.0,6480.0,2482
2014-03-27 20:00:00,NQM14,6479.75,6486.75,6479.0,6485.75,2115
2014-03-28 00:00:00,NQM14,6485.25,6494.5,6482.5,6492.75,4924
2014-03-28 04:00:00,NQM14,6493.0,6497.75,6488.5,6492.5,17186
2014-03-28 08:00:00,NQM14,6492.5,6525.75,6484.75,6509.75,172946
2014-03-28 12:00:00,NQM14,6509.5,6510.25,6476.0,6488.5,113811
2014-03-28 16:00:00,NQM14,6488.0,6488.5,6487.75,6488.5,153
2014-03-30 16:00:00,NQM14,6497.0,6506.25,6497.0,6505.25,2858
2014-03-30 20:00:00,NQM14,6505.25,6505.25,6498.5,6503.0,2050
2014-03-31 00:00:00,NQM14,6502.75,6505.75,6499.25,6503.5,7193
2014-03-31 04:00:00,NQM14,6503.25,6516.0,6497.75,6514.75,12892
2014-03-31 08:00:00,NQM14,6514.5,6535.75,6509.25,6525.5,176871
2014-03-31 12:00:00,NQM14,6525.5,6526.5,6503.75,6507.5,93537
2014-03-31 16:00:00,NQM14,6507.5,6509.0,6503.0,6507.25,2562
2014-03-31 20:00:00,NQM14,6507.25,6512.25,6507.0,6511.25,2260
2014-04-01 00:00:00,NQM14,6511.25,6514.5,6508.25,6513.25,6310
2014-04-01 04:00:00,NQM14,6513.0,6523.25,6510.5,6520.0,14567
2014-04-01 08:00:00,NQM14,6520.25,6567.25,6519.75,6555.0,162319
2014-04-01 12:00:00,NQM14,6555.0,6577.25,6549.25,6576.5,76512
2014-04-01 16:00:00,NQM14,6576.5,6577.0,6572.0,6576.75,2210
2014-04-01 20:00:00,NQM14,6576.5,6587.0,6576.0,6582.25,3737
2014-04-02 00:00:00,NQM14,6582.25,6585.75,6578.75,6583.0,8266
2014-04-02 04:00:00,NQM14,6583.0,6586.25,6576.75,6579.25,14755
2014-04-02 08:00:00,NQM14,6579.25,6593.0,6569.5,6581.0,129588
2014-04-02 12:00:00,NQM14,6581.25,6587.25,6567.0,6584.5,81321
2014-04-02 16:00:00,NQM14,6585.0,6585.0,6578.75,6580.5,1741
2014-04-02 20:00:00,NQM14,6580.0,6583.25,6579.0,6582.25,1410
2014-04-03 00:00:00,NQM14,6582.25,6587.75,6579.5,6584.75,4282
2014-04-03 04:00:00,NQM14,6584.75,6589.75,6578.75,6579.5,15880
2014-04-03 08:00:00,NQM14,6579.5,6593.5,6546.0,6549.75,149002
2014-04-03 12:00:00,NQM14,6549.75,6559.5,6533.5,6559.5,99315
2014-04-03 16:00:00,NQM14,6559.5,6563.25,6556.75,6563.0,3268
2014-04-03 20:00:00,NQM14,6563.0,6564.25,6561.25,6561.75,1290
2014-04-04 00:00:00,NQM14,6561.75,6563.5,6558.0,6561.5,3708
2014-04-04 04:00:00,NQM14,6562.0,6577.5,6561.5,6573.5,29049
2014-04-04 08:00:00,NQM14,6573.25,6582.25,6461.75,6467.25,372213
2014-04-04 12:00:00,NQM14,6466.75,6477.75,6447.25,6465.25,203932
2014-04-04 16:00:00,NQM14,6465.0,6467.0,6464.75,6466.5,264
2014-04-06 16:00:00,NQM14,6464.0,6466.0,6452.25,6457.0,5275
2014-04-06 20:00:00,NQM14,6457.0,6461.25,6454.0,6454.5,2092
2014-04-07 00:00:00,NQM14,6454.5,6454.5,6432.5,6435.75,16285
2014-04-07 04:00:00,NQM14,6436.0,6443.25,6430.0,6436.5,25787
2014-04-07 08:00:00,NQM14,6436.5,6467.25,6415.0,6426.25,304352
2014-04-07 12:00:00,NQM14,6426.25,6445.25,6399.0,6424.75,157370
2014-04-07 16:00:00,NQM14,6424.75,6429.0,6424.5,6426.75,2520
2014-04-07 20:00:00,NQM14,6426.25,6433.0,6425.25,6430.5,3515
