timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31022.45,755.0,605.9500000000007,1.9921752995906852,6803859.86,6803859.86,84699257.26,-1720508.83,6550650.09,149.397866,11421.07,735,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31028.02,755.0,611.5200000000004,2.010487728699885,13083845.45,13090843.57,102710850.62,-26210393.229999997,4887857.75,40.84655,4540.570000000001,3862,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31063.54,756.0,647.0400000000009,2.1272664507750756,1214614.97,1214614.97,17129647.63,-432533.54,810339.64,13.623155,1450.81,178,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31063.54,756.0,647.0400000000009,2.1272664507750756,550901.22,550901.22,7542755.76,-148373.7,486770.63,9.860871,898.85,67,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31069.12,756.0,652.619999999999,2.1456117567767463,1020750.35,1020750.35,8387337.54,-2179020.95,380656.62,2.522103,360.8,380,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31104.63,757.0,688.130000000001,2.262357601959466,598869.89,598869.89,8889198.56,-226475.98,390324.24,5.702018,723.55,101,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31104.63,757.0,688.130000000001,2.262357601959466,536303.58,536303.58,7694825.31,-153330.54,467789.01,8.584602,889.33,72,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31110.21,757.0,693.7099999999991,2.2807029079611367,203505.02,203505.02,1753548.69,-461352.52,74074.95,0.379415,72.87,98,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31145.72,758.0,729.2200000000012,2.3974487531438564,204779.54,204779.54,3192855.31,-81953.44,130227.74,1.642563,249.81,40,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31145.72,758.0,729.2200000000012,2.3974487531438564,1353190.07,1353190.07,21193248.54,-409091.16,1083335.21,17.117139,2180.02,211,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31151.31,758.0,734.8100000000013,2.4158269360380102,1730259.63,1730259.63,15225374.11,-4151578.79,642262.17,2.828743,642.39,969,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31186.81,759.0,770.3100000000013,2.5325399043282473,122738.58,122738.58,2007840.45,-51820.11,75998.63,0.820769,150.84,28,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31186.81,759.0,770.3100000000013,2.5325399043282473,952107.18,952107.18,15692486.31,-303541.24,740138.18,10.334306,1541.08,168,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31192.41,759.0,775.9099999999999,2.5509509641148713,873300.44,873300.44,7839617.52,-2210838.1,330095.47,1.254047,335.43,567,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31227.9,760.0,811.4000000000015,2.6676310555126377,2981550.33,2981550.33,51634191.22,-1324194.01,1763026.28,15.735954,3647.54,823,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31227.9,760.0,811.4000000000015,2.6676310555126377,2364399.53,2364399.53,40769622.44,-792761.91,1795769.74,22.16264,3856.17,472,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31233.5,760.0,817.0,2.6860421152992617,6621785.76,6637176.08,60428041.190000005,-17679059.52,2119444.4000000004,7.1321579999999996,2639.3,4916,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31268.98,761.0,852.4799999999996,2.8026893298045454,62203.05,62203.05,1136577.74,-28988.67,35204.31,0.25691,75.8,21,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31268.98,761.0,852.4799999999996,2.8026893298045454,1454804.17,1454804.17,26699843.77,-511640.19,1044422.02,10.913861,2343.18,343,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31274.6,761.0,858.0999999999985,2.8211661433761233,187260.74,187260.74,1734440.92,-523494.41,73928.71,0.217497,77.02,157,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31310.07,762.0,893.5699999999997,2.9377804809889363,13809.55,13809.55,268485.06,-6737.34,7345.09,0.04165,16.58,6,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31310.07,762.0,893.5699999999997,2.9377804809889363,1266752.03,1266752.03,23287146.99,-466479.59,951655.4,9.458748,2136.95,314,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31315.7,762.0,899.2000000000007,2.9562901714529968,18347.27,18347.27,178260.45,-53699.47,6954.42,0.014987,7.53,21,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31351.16,763.0,934.6599999999999,3.0728716321733263,166617.05,166617.05,3168058.5,-84965.68,96504.67,0.565929,214.09,70,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31351.16,763.0,934.6599999999999,3.0728716321733263,175628.46,175628.46,3424453.72,-67546.38,124732.18,1.037916,292.25,52,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31356.79,763.0,940.2900000000009,3.091381322637387,98963.61,98963.61,971830.0,-302671.35,38456.13,0.074501,42.02,126,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31392.25,764.0,975.75,3.207962783357717,3766.02,3766.02,75498.02,-2002.56,2073.49,0.009619,4.79,2,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31392.25,764.0,975.75,3.207962783357717,107566.29,107566.29,2140880.44,-43138.84,77011.29,0.583115,183.14,35,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31397.89,764.0,981.3899999999994,3.2265053507142483,118141.03,118141.03,1172291.72,-376848.53,46994.38,0.082002,51.79,167,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31433.34,765.0,1016.8400000000001,3.3430539345421075,617293.4,617293.4,12910788.89,-341696.37,328399.51,1.230156,784.54,406,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31433.34,765.0,1016.8400000000001,3.3430539345421075,6102342.28,6102342.28,126402489.1,-2547116.5,4247955.9,27.671502,10405.66,2308,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31438.99,765.0,1022.4900000000016,3.3616293787911222,924485.01,924485.01,9223627.67,-3070338.1,379206.17,0.615012,419.72,1406,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31474.43,766.0,1057.9300000000003,3.478145085726498,33535.86,33535.86,701949.65,-19298.04,18543.99,0.066616,44.32,23,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31474.43,766.0,1057.9300000000003,3.478145085726498,280578.27,280578.27,6125880.46,-121682.99,185272.95,0.985178,472.26,130,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31480.08,766.0,1063.5800000000017,3.4967205299755126,35191.13,35191.13,354438.86,-121487.63,14751.35,0.021702,16.45,59,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31515.52,767.0,1099.0200000000004,3.6132362369108884,7796.83,7796.83,166111.11,-4656.76,4339.69,0.013894,10.52,6,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31515.52,767.0,1099.0200000000004,3.6132362369108884,23311.19,23311.19,506065.78,-10493.39,16162.82,0.084388,41.01,11,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31521.18,767.0,1104.6800000000003,3.6318445580523737,8839.74,8839.74,86665.4,-31679.71,4042.42,0.00678,4.41,13,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31556.61,768.0,1140.1100000000006,3.748327388095279,2471.91,2471.91,52833.69,-1530.37,1419.44,0.004322,3.45,2,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31556.61,768.0,1140.1100000000006,3.748327388095279,27790.91,27790.91,642316.35,-12960.03,17885.81,0.072037,47.63,17,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31562.28,768.0,1145.7799999999988,3.7669685861292352,235100.13,235100.13,2397772.86,-873164.73,103669.81,0.130974,116.82,459,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31603.37,769.0,1186.869999999999,3.9020597373136257,205045.81,205045.81,2095106.26,-788349.53,93309.31,0.11263,105.29,419,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31638.79,770.0,1222.2900000000009,4.01850969046406,481877.6,481877.6,10642752.17,-319293.58,279676.56,0.681798,697.32,487,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31638.79,770.0,1222.2900000000009,4.01850969046406,602213.13,602213.13,14291543.02,-300505.54,396569.62,1.343345,1077.84,438,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31644.47,770.0,1227.9700000000012,4.037183765390499,3936505.82,3937366.98,40422700.15,-15652089.58,1762198.7799999998,1.997644,2080.4,8589,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31679.88,771.0,1263.380000000001,4.1536008416484504,203403.44,203403.44,4916156.19,-104809.72,134006.31,0.406997,369.47,165,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31685.57,771.0,1269.0699999999997,4.17230779346736,368256.03,368256.03,3670104.67,-1512210.34,187465.89,0.249313,207.12,683,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31726.66,772.0,1310.1599999999999,4.307398944651751,25907.54,25907.54,258600.02,-109763.43,13572.02,0.017346,15.01,50,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31762.06,773.0,1345.5600000000013,4.423783144017232,17747.73,17747.73,423764.95,-12911.25,9838.31,0.01434,26.13,30,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31762.06,773.0,1345.5600000000013,4.423783144017232,25630.79,32650.61,647402.11,-17883.45,-275129.19,-0.59189,60.22,35,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31767.76,773.0,1351.2599999999984,4.442522972728613,26189.38,26189.38,269865.5,-114346.68,13339.12,0.013464,15.15,64,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31803.15,774.0,1386.6500000000015,4.558874295201623,864.01,864.01,21593.97,-647.11,453.82,0.000483,1.25,2,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31803.15,774.0,1386.6500000000015,4.558874295201623,80951.13,80951.13,2158506.22,-45640.42,49002.96,0.084252,146.2,116,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31808.86,774.0,1392.3600000000006,4.577647000805485,7726.13,7726.13,79959.56,-34737.11,4020.93,0.003831,4.58,20,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31844.24,775.0,1427.7400000000016,4.693965446386013,255228.96,255228.96,6243235.58,-196707.93,143607.25,0.170704,389.1,529,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31844.24,775.0,1427.7400000000016,4.693965446386013,410437.66,410437.66,11107798.04,-238051.89,248987.3,0.383222,751.86,657,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,31849.95,775.0,1433.4500000000007,4.712738151989877,211238.52,211238.52,2186195.26,-977174.17,113133.44,0.104887,128.93,562,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,32049.68,780.0,1633.1800000000003,5.369388325415483,26331.89,26331.89,697315.74,-23123.59,14628.04,0.008869,42.35,107,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,32049.68,780.0,1633.1800000000003,5.369388325415483,188910.73,188910.73,5247362.1,-124839.94,124994.97,0.145439,385.37,400,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-05-29,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,32055.44,780.0,1638.9399999999987,5.388325415481724,1350163.6099999999,1356862.33,13734963.91,-7155719.06,189957.47999999998,0.174369,960.93,3646,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,32255.13,785.0,1838.630000000001,6.044844081337435,14628.07,14628.07,387845.51,-14413.61,9120.16,0.004906,26.41,67,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,32255.13,785.0,1838.630000000001,6.044844081337435,53802.1,53802.1,1627692.58,-39860.19,34207.97,0.020153,113.25,225,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,32460.58,790.0,2044.0800000000017,6.720299837259389,170822.94,170822.94,4791386.25,-186451.35,106469.26,0.03302,323.45,1357,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,32460.58,790.0,2044.0800000000017,6.720299837259389,65504.11,65504.11,2057572.27,-53752.16,43134.51,0.017274,147.37,403,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,32666.02,795.0,2249.5200000000004,7.395722716288858,15970.82,15970.82,440838.88,-19125.62,11272.72,0.003666,33.76,121,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,32666.02,795.0,2249.5200000000004,7.395722716288858,90.69,90.69,3018.85,-81.59,58.87,1.3e-05,0.21,1,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-01,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,32871.47,800.0,2454.970000000001,8.07117847221081,13588.82,13588.82,378062.81,-17703.33,10298.02,0.002897,31.03,119,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,2026-06-02,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,32871.47,800.0,2454.970000000001,8.07117847221081,-48.58,48.58,-1821.54,-47.51,-148053.55,-0.008861,0.11,2,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,AGGREGATE,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,27411.51,667.0,-3004.9900000000016,-9.879473312182538,-3370438.6799999997,4007304.2,20854843.18,40906639.03,10451515.96,27.733130999999997,9069.17,3725,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,AGGREGATE,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,27452.6,668.0,-2963.9000000000015,-9.744382160998146,-779428.88,1787218.62,4872749.29,17991998.0,29830430.259999998,78.885136,3948.07,1667,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,AGGREGATE,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,27493.7,669.0,-2922.7999999999993,-9.609258132921275,-1801756.08,2224693.48,11380786.32,22082163.89,8673802.27,22.849885,4795.9800000000005,2083,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,AGGREGATE,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,27529.86,670.0,-2886.6399999999994,-9.490375289727613,-177627.74,304343.9,4030085.44,464706.87,9740945.56,11.07751,1225.5900000000001,754,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,AGGREGATE,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,27534.8,670.0,-2881.7000000000007,-9.474134104844413,-7194636.3,8981330.9,45916036.94,87879818.69000001,38766228.82,101.69232499999998,18890.989999999998,8445,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,AGGREGATE,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,27570.94,671.0,-2845.5600000000013,-9.355317015435705,-102000.68,102000.68,2197902.14,163248.62,-154904.32,-0.151705,386.7,257,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,AGGREGATE,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,27575.9,671.0,-2840.5999999999985,-9.339010076767538,-549400.21,1057516.01,3542607.7099999995,10198054.82,15092377.749999998,39.40694,2169.77,999,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,AGGREGATE,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,27612.03,672.0,-2804.470000000001,-9.220225864251315,-65640.02,70299.94,1328986.42,107572.58,249952.38999999998,0.25962999999999997,287.58,127,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,AGGREGATE,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,27616.99,672.0,-2799.5099999999984,-9.20391892558315,-3097538.47,3495658.0100000002,20180307.419999998,33215725.650000002,5436034.080000001,14.122040000000002,6994.7699999999995,3319,,
2026-05-29T09:49:38 ET,2026-05-29T09:45:00 ET,2026-05-29,Fri,0949ET,AGGREGATE,30416.5,740.12,30190.3,POSITIVE,CONTRACTION,19.85,0.77,9.76,15.23,15.29,18.76,27653.12,673.0,-2763.380000000001,-9.085134713066925,-149194.27,153770.55,3275832.2800000003,226208.45,138178.55,0.167839,591.5699999999999,354,,
