timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,29521.17,713.0,-1143.3300000000017,-3.7285134275791285,-2594809.8,3621510.6799999997,37762762.510000005,1924020.36,6873144.5,50.862206,9183.96,1002,157,845,26.027475049900197,3.276203754060094,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,29562.57,714.0,-1101.9300000000003,-3.593503888861714,-2324446.56,5044636.359999999,32905017.54,2511364.26,21480699.56,183.869789,12814.599999999999,1305,380,925,25.38935632183908,3.746761196256651,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,29603.98,715.0,-1060.5200000000004,-3.458461739144615,-3175259.4,9486828.02,41643359.42,5106998.28,50373898.58,460.656307,21426.27,2400,838,1562,25.418775,6.609164186444256,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,29645.38,716.0,-1019.119999999999,-3.3234522004272007,-3460963.58,4554122.68,45685987.419999994,2408484.79,4296654.66,40.335962,10001.11,1068,134,934,25.392949438202248,4.035803153903463,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,29686.78,717.0,-977.7200000000012,-3.1884426617097983,-1699143.9299999997,4929404.75,21700678.380000003,2349323.54,21221659.919999998,222.933302,11215.74,1071,371,700,24.551951447245564,3.0734077689289476,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,29728.19,718.0,-936.3100000000013,-3.0534005119926997,-3140315.1300000004,5030553.91,39368471.76,2294936.4899999998,8044735.109999999,92.538442,11339.92,1010,196,814,24.39338613861386,3.767692870130411,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,29769.59,719.0,-894.9099999999999,-2.9183909732752853,-10203403.639999999,17140381.82,122772872.99000001,7413956.93,27089476.17,334.15108499999997,38546.6,3193,669,2524,24.162223614155966,12.555398549901497,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,29811.0,720.0,-853.5,-2.7833488235581862,-85467866.61,103392957.69,1018504961.59,38711961.96,-27883131.480000004,-473.8483859999999,249902.75,17608,1587,16021,23.7342151294866,86.33057218511415,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,29852.4,721.0,-812.0999999999985,-2.648339284840772,-4480965.36,10632239.76,48860038.22,4391749.62,24694993.740000002,355.800644,22030.52,1741,517,1224,23.59384261918438,6.349438234431126,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,29893.8,722.0,-770.7000000000007,-2.51332974612337,-22440701.8,34658103.900000006,238994570.76999998,14008501.989999998,26067717.719999995,401.57275500000003,68781.93999999999,5284,947,4337,23.49122823618471,24.545675567514273,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,29935.21,723.0,-729.2900000000009,-2.378287596406271,2410891.9100000006,15914054.129999999,-30095867.819999997,5936223.26,77581976.31,1322.135227,31364.6,2273,1320,953,22.665714914210298,7.46945340355777,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,29976.61,724.0,-687.8899999999994,-2.2432780576888565,-50371896.45,71543193.59,492354826.49999994,25509846.979999997,10444892.49,169.62916700000014,140285.38,9450,1416,8034,22.98320634920635,49.308793023257245,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30018.02,725.0,-646.4799999999996,-2.1082359079717574,-19488341.89,40820542.83,177854508.10999998,13373046.379999999,42952318.96,848.0362020000001,80327.28,5036,1322,3714,22.538443208895952,22.3914060875332,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30059.42,726.0,-605.0800000000017,-1.973226369254355,-55227290.650000006,66201365.07,489385206.5,21060502.6,-42201022.839999996,-906.798828,124178.17,7611,633,6978,22.517365654973066,49.28121687950945,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30100.83,727.0,-563.6699999999983,-1.8381842195372442,5493729.0600000005,14629971.34,-51174858.17999999,3891361.42,59973718.99,1365.687741,29464.0,1587,1089,498,21.47512287334594,7.924738548526896,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30142.23,728.0,-522.2700000000004,-1.7031746808198418,-105034136.88,121689281.86,825260066.78,32964607.3,-109315870.39999999,-2651.7609220000004,225102.05,12289,835,11454,22.004930425583858,88.98782549509632,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30183.63,729.0,-480.869999999999,-1.5681651421024279,1887882.29,18236474.65,-18144884.830000002,4054146.19,44111344.0,1135.387438,36683.7,1758,966,792,21.18430034129693,5.614912405639822,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30225.04,730.0,-439.4599999999991,-1.4331229923853286,-8047829.98,69136895.1,43848978.32999999,15027621.61,98221173.72,2774.0444589999997,128509.12,6203,2704,3499,21.100108012252136,19.255666388398268,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30266.44,731.0,-398.0600000000013,-1.2981134536679266,3254163.8799999994,37938951.44,-27660679.22,7325462.99,70542328.17,2084.7836030000003,70658.06999999999,3226,1733,1493,20.81933663980161,10.239896143931896,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30307.85,732.0,-356.65000000000146,-1.1630713039508274,-92666038.31000002,125701406.15,517675069.19,22648585.890000004,-99331163.28,-2985.601984,224384.87,10100,1304,8796,21.06370693069307,73.13796479174395,PUT WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30349.25,733.0,-315.25,-1.0280617652334132,16515983.559999999,55061558.519999996,-93511693.69,7845245.1899999995,111807674.59,3644.732857,105975.18,4302,2747,1555,20.315727568572758,20.79337174443547,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30390.65,734.0,-273.84999999999854,-0.8930522265159991,6372361.78,56284344.160000004,-36361830.75,7322348.069999999,74831606.33,2570.405914,101475.37,4128,2276,1852,20.245227713178295,13.29367886820218,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30432.06,735.0,-232.4399999999987,-0.7580100767989,5280878.82,82400509.44,-29613841.129999995,8880688.33,83677491.60999998,3017.810494,149013.85,5832,3064,2768,20.089780521262004,15.357817343169444,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30473.46,736.0,-191.04000000000087,-0.6230005380814977,13811592.939999998,25947277.74,-47666737.370000005,2225533.5300000003,52419799.79,1941.990503,46612.72,1764,1336,428,19.695827664399093,12.131100096934894,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30514.87,737.0,-149.63000000000102,-0.4879583883643986,16833193.68,37815520.64,-47262567.190000005,2318873.39,63875673.72,2329.00124,71213.81999999999,2559,1848,711,19.587514654161783,14.814907580902458,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30556.27,738.0,-108.22999999999956,-0.35294884964698453,5284560.610000001,40534024.69,-12899000.0,1737156.5399999998,29807119.42,1134.7830399999998,74637.91,2667,1501,1166,19.635151856018,7.036810180254687,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30597.68,739.0,-66.81999999999971,-0.2179066999298854,-1007919.4200000006,34504082.42,-308269.2100000016,851068.61,7269458.139999999,293.7950260000001,59427.31,2167,1049,1118,19.600009229349332,2.8869160448358335,PUT WALL
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30639.08,740.0,-25.419999999998254,-0.08289716121247127,20865627.01,99567918.81,-14178260.189999998,338664.47000000003,55792284.33000001,2488.593206,169466.28,6127,3619,2508,19.38231761057614,18.765781983741896,CALL WALL
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30680.48,741.0,15.979999999999563,0.05211237750493099,7605192.59,36110465.03,659904.8799999999,-631138.13,13434702.02,708.1006910000001,57382.19,2055,1204,851,17.91043795620438,6.421117937038806,CALL WALL
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30721.89,742.0,57.38999999999942,0.18715452722203008,14807112.270000001,41079385.15,13868284.2,-1588577.97,23234790.7,1120.936089,64023.5,2307,1537,770,17.6710533159948,11.200568230796316,CALL WALL
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30763.29,743.0,98.79000000000087,0.32216406593944424,8031789.43,44690228.73,15212108.49,-2566395.07,4292045.539999999,242.53323900000004,74065.49,2618,1523,1095,17.782196333078687,7.435084614207703,CALL WALL
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30804.7,744.0,140.20000000000073,0.45720621565654335,7102980.25,34247981.53,20351021.939999998,-2733977.2,-1926576.1600000001,60.56508000000002,54448.33,1991,1155,836,17.667152184831743,6.344805959562802,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30846.1,745.0,181.59999999999854,0.5922157543739456,42014234.95,65172541.45,140672390.2,-6528232.06,53071368.129999995,2312.2961880000003,101455.01,3797,3097,700,17.231116671056096,30.85984250107282,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30887.5,746.0,223.0,0.7272252930913597,6505253.2,12645169.200000001,27748020.169999998,-1530779.3699999999,4795706.25,226.90011500000003,19658.1,759,564,195,17.234967061923584,4.871200606514027,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30928.91,747.0,264.40999999999985,0.8622674428084589,25013080.62,28738015.56,123293739.00000001,-3902827.27,32871356.499999996,1299.132645,45951.47,1794,1675,119,16.877073578595315,18.37539467272487,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,30970.31,748.0,305.8100000000013,0.997276981525873,26518763.61,28505720.23,152905916.97,-4615670.5,32656702.290000003,1261.2033000000001,43135.79,1821,1755,66,16.71429434376716,19.776641351769033,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31011.72,749.0,347.22000000000116,1.1323191312429721,9513559.549999999,10742112.870000001,62625268.28,-1969328.12,10259263.860000001,377.66938100000004,16208.85,724,681,43,16.75799723756906,7.164824693327963,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31053.12,750.0,388.619999999999,1.2673286699603743,25798405.3,47899507.24,197065904.19,-9518307.77,-356798.40999999864,4.264416999999906,75497.81,3471,2662,809,17.022425813886485,21.680970306114332,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31094.53,751.0,430.02999999999884,1.4023708196774736,7825310.890000001,26121698.61,70959766.61,-5765759.029999999,-21439537.480000004,-675.2757290000002,41142.630000000005,2020,1309,711,17.19978712871287,9.47931484343864,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31135.93,752.0,471.4300000000003,1.5373803583948875,4417855.5200000005,15695616.8,44423925.85999999,-3737745.38,-16621042.68,-490.778589,25042.36,1302,833,469,17.208241167434718,5.807981508346389,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31177.33,753.0,512.8300000000017,1.6723898971123017,11338713.61,18739228.21,115162513.88999999,-5034859.3,-5095001.4799999995,-140.54046400000001,28031.32,1678,1347,331,16.871513706793802,10.492701068070295,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31218.74,754.0,554.2400000000016,1.807432046829401,7575139.279999999,7595794.14,80051869.32000001,-1983495.52,7944544.180000001,201.928846,12493.1,737,736,1,16.57944369063772,6.273862955034064,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31260.14,755.0,595.6399999999994,1.9424415855468031,22878523.76,24950136.84,261628061.48000002,-7784879.069999999,15114269.15,339.078847,36655.31,2706,2597,109,16.660125646711013,20.370263800305143,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31301.55,756.0,637.0499999999993,2.077483735263902,6200616.69,6218647.05,75467924.47,-1966915.69,5696878.45,118.72993,9635.75,738,737,1,16.59962059620596,5.431932930869994,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31342.95,757.0,678.4500000000007,2.212493273981316,4742661.13,4758430.59,61090463.61,-1575541.62,4272418.12,81.10072600000001,7535.47,621,620,1,16.71486312399356,4.221599388336348,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31384.35,758.0,719.8499999999985,2.3475028126987185,8766729.219999999,8842336.54,119387961.39,-3147750.33,7357464.52,124.146365,13831.929999999998,1294,1289,5,16.79907264296754,8.24489880304797,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31425.76,759.0,761.2599999999984,2.4825449624158176,2396759.63,2409633.79,34521951.4,-878875.19,2007434.79,30.842417,3884.0200000000004,389,388,1,16.8033676092545,2.1740643797520973,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31467.16,760.0,802.6599999999999,2.617554501133232,17983972.73,18090498.53,267588215.12,-7635766.24,13664777.569999998,176.742264,26831.690000000002,3440,3431,9,17.168781976744185,18.477190350474242,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31508.57,761.0,844.0699999999997,2.7525966508503306,1477101.92,1477101.92,23315722.32,-623090.8200000001,1165879.26,13.737727,2296.3900000000003,313,313,0,17.012044728434503,1.3828680755786096,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31549.97,762.0,885.4700000000012,2.887606189567745,2671798.65,2671798.65,43602784.68,-1224339.58,2020276.2399999998,20.536255,4045.5,655,655,0,17.261603053435117,2.787451889914948,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31591.38,763.0,926.880000000001,3.022648339284844,1247922.4,1274954.42,21679385.7,-533425.0700000001,800762.79,7.677578,2182.27,319,316,3,17.002131661442007,1.2116466759082054,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31632.78,764.0,968.2799999999988,3.1576578780022464,1287453.73,1302122.0699999998,23398758.87,-561831.2000000001,870952.61,7.567284,2247.7599999999998,369,367,2,16.977127371273713,1.309661146941175,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31674.18,765.0,1009.6800000000003,3.292667416719661,2723429.95,2749488.25,48918556.49,-1410178.3699999999,1743529.8,12.526782,4379.93,929,925,4,17.93523143164693,3.1870380783254855,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31715.59,766.0,1051.0900000000001,3.42770956643676,738718.01,756061.13,13579318.950000001,-410673.27,329442.27,1.9642730000000004,1200.9299999999998,291,288,3,18.251512027491408,0.7702321900339767,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31756.99,767.0,1092.4900000000016,3.562719105154174,649188.2,649188.2,12145568.64,-364533.70999999996,478518.98,2.822361,1056.1299999999999,271,271,0,18.608376383763837,0.6725438066190234,CALL WALL + VOL SENSITIVE
2026-06-19T10:35:53 ET,2026-06-19T10:35:00 ET,2026-06-19,Fri,1035ET,AGGREGATE,30664.5,740.62,30599.6,NEAR_FLIP,CONTRACTION,19.04,17.91043795620438,1.473,33.55,37.91,28.04,22.99,31798.4,768.0,1133.9000000000015,3.697761254871273,457482.82999999996,457482.82999999996,9486913.48,-234217.01,327389.5,1.6667509999999999,795.07,223,223,0,17.422152466367713,0.4486407694670675,CALL WALL + VOL SENSITIVE
