timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28608.86,690.0,-1998.8899999999994,-6.530666252828121,-4836994.21,4836994.21,41393339.99,32428149.9,-5247237.7,-8.530405,5202.16,7396,0,7396,78.51,11.112212426599992,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28632.52,690.0,-1975.2299999999996,-6.453365569177739,-528276.7100000001,528950.71,9018716.64,1652371.87,-110212.44999999998,-0.021308,621.5600000000001,5337,3,5334,39.73911186059585,4.462923835678329,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28650.32,691.0,-1957.4300000000003,-6.395210363388358,-711627.88,711627.88,6136881.25,4669531.55,-745546.67,-1.198934,743.39,1100,0,1100,76.26,1.613172350128951,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28674.02,691.0,-1933.7299999999996,-6.317778993882267,-111491.33,111491.33,1942486.29,326083.7,-69655.87,-0.019723,133.82999999999998,1022,0,1022,38.55430528375733,0.8470208594364925,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28691.79,692.0,-1915.9599999999991,-6.259721802484662,-370811.02,370811.02,3221776.46,2380391.21,-375143.23,-0.597216,376.15,579,0,579,74.05,0.8280482235625265,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28715.51,692.0,-1892.2400000000016,-6.182225090050728,-68160.28,68160.28,1312791.75,153079.56,-44536.42,-0.017634999999999998,95.47,472,0,472,35.070847457627124,0.40279464233592505,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28733.25,693.0,-1874.5,-6.124265913044899,-564778.86,564778.86,4942746.57,3545214.95,-551708.59,-0.870279,556.2,890,0,890,71.89,1.276033176909196,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28757.01,693.0,-1850.7400000000016,-6.046638514755255,-52178.979999999996,52178.979999999996,958893.75,127374.42000000001,-32866.520000000004,-0.012582,67.17,372,0,372,35.736935483870965,0.3076337482864797,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28774.71,694.0,-1833.0400000000009,-5.988810023605136,-249901.77,249901.77,2202397.5,1533154.5,-235700.73,-0.368808,238.87,397,0,397,69.78,0.5491508335079311,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28798.51,694.0,-1809.2400000000016,-5.9110519394597825,-64035.87,64035.87,1125479.25,170408.91,-38052.33,-0.012392,73.65,495,0,495,35.685515151515155,0.4091285549554871,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28816.17,695.0,-1791.5800000000017,-5.853354134165372,-731499.92,736501.62,6490165.180000001,4413844.8,-375386.63999999996,-0.583401,683.13,1178,4,1174,67.71,1.6671675605037037,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28840.0,695.0,-1767.75,-5.775498035628232,-235398.23,255979.99,4440145.36,529723.13,3746148.87,1.80732,344.63,1386,53,1333,33.35193362193362,1.2827987749830327,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28857.63,696.0,-1750.119999999999,-5.717898244725597,-838336.66,838336.66,7485865.5,4905152.3,-737043.4,-1.139415,754.37,1348,0,1348,65.69,1.9023319471802385,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28881.5,696.0,-1726.25,-5.639911460332759,-266246.25,266534.21,5412235.04,425567.52,-99133.18999999999,-0.07817800000000001,391.56,1139,1,1138,29.388744512730465,1.158835321821047,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28899.1,697.0,-1708.6500000000015,-5.582409683821912,-283821.24,283821.24,2549792.46,1620400.63,-240916.24,-0.371113,247.71,458,0,458,63.71,0.6241875237224461,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28923.0,697.0,-1684.75,-5.504324885037287,-123957.6,127090.92000000001,2458301.2600000002,230057.68,293182.52,0.250623,166.93,695,5,690,30.066028776978417,0.6400684360707914,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28940.56,698.0,-1667.1899999999987,-5.446953794382138,-521576.51,521576.51,4712536.66,2903887.59,-427471.51,-0.657443,441.42,843,0,843,61.78,1.165869627415872,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28964.49,698.0,-1643.2599999999984,-5.368770981205735,-74319.59,82080.75,1434816.3599999999,143020.34,761190.48,0.681335,108.80000000000001,368,11,357,30.12269021739131,0.33702525418675994,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,28982.02,699.0,-1625.7299999999996,-5.3114979049423745,-354141.65,355379.91000000003,3216738.62,1928265.54,-207425.20999999996,-0.31922900000000004,291.59,574,1,573,59.9,0.7808471703073152,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29005.99,699.0,-1601.7599999999984,-5.233184405910263,-121012.01000000001,122603.98999999999,2229091.25,223661.77999999997,72130.84999999999,0.08881999999999998,156.65,500,2,498,30.98116,0.48855846546941845,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29023.48,700.0,-1584.2700000000004,-5.1760420155026114,-2328606.62,2421775.74,21254243.02,12797764.43,3685662.5100000007,5.6905790000000005,1925.99,3899,75,3824,58.06,5.394772199837256,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29047.49,700.0,-1560.2599999999984,-5.097597830614791,-7938071.22,8061262.62,147396798.05,11652511.62,4648423.829999999,4.6493590000000005,11654.04,19025,138,18887,29.188760578186592,23.935548239994233,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29064.94,701.0,-1542.8100000000013,-5.040586126062848,-242472.1,242472.1,2222862.59,1247059.57,-178996.27,-0.278057,186.87,388,0,388,56.260000000000005,0.5169743254768023,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29088.98,701.0,-1518.7700000000004,-4.962043926783251,-182803.7,227629.14,3171393.23,377052.67,3097395.36,3.9381510000000004,298.46000000000004,665,44,621,30.359503759398496,0.6831998266807402,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29106.41,702.0,-1501.3400000000001,-4.905097565159151,-533643.27,533643.27,4911045.48,2669220.69,-380588.83,-0.596756,398.47,846,0,846,54.51,1.1594814470947352,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29130.48,702.0,-1477.2700000000004,-4.826457351487779,-277203.29,356927.69,4783740.0,586310.15,4865289.03,7.0552209999999995,449.18999999999994,972,69,903,29.7375,1.0251801057155845,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29147.87,703.0,-1459.880000000001,-4.769641675719388,-367420.55,463269.38999999996,3392402.98,2251853.99,5217291.51,8.287068,335.1,725,75,650,52.8,0.9335244596238005,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29171.97,703.0,-1435.7799999999988,-4.690903447656227,-483311.82,596174.4,7772202.91,1094250.11,5983167.13,9.917767,679.57,1671,86,1585,30.473225613405145,1.763058896666898,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29189.33,704.0,-1418.4199999999983,-4.634185786279613,-728542.62,729842.42,6744428.85,3444727.85,-412417.82999999996,-0.666265,511.29999999999995,1123,1,1122,51.14,1.554540597133727,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29213.47,704.0,-1394.2799999999988,-4.555316872360755,-205319.03000000003,282931.63,3366878.6500000004,418926.99,3648162.75,6.798837999999999,363.44,494,52,442,29.027611336032386,0.5826628178401336,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29230.79,705.0,-1376.9599999999991,-4.4987298968398495,-1358418.27,1414189.1099999999,12599952.319999998,6475564.550000001,2189367.84,3.6133230000000003,959.39,2130,42,2088,49.52,2.9555064238821145,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29254.97,705.0,-1352.7799999999988,-4.419730297065282,-411243.2,699194.8999999999,6675737.76,920994.0499999999,12354494.99,25.424167999999998,931.65,952,174,778,27.931491596638654,1.1795085060564443,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29272.26,706.0,-1335.4900000000016,-4.3632413359361655,-387829.22,387829.22,3601564.86,1721303.22,-241739.54,-0.409578,254.74,569,0,569,47.95,0.7848246212508877,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29296.46,706.0,-1311.2900000000009,-4.284176393233743,-445026.8,555422.6,6965158.870000001,845246.66,3850510.23,9.411083999999999,654.8399999999999,876,57,819,28.70626712328767,1.1295348206252678,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29313.72,707.0,-1294.0299999999988,-4.22778544649639,-773135.73,773135.73,7182244.76,3322742.59,-466481.84,-0.815742,491.63,1099,0,1099,46.42,1.5573060957157088,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29337.96,707.0,-1269.7900000000009,-4.14858981793827,-591007.23,867123.19,8953833.510000002,1235238.02,8653803.01,23.968933999999997,1036.52,1126,125,1001,28.161563055062164,1.4832757484418237,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29355.18,708.0,-1252.5699999999997,-4.092329557056627,-273328.02,273328.02,2661676.97,1136657.99,-146606.05,-0.203698,160.45,489,0,489,42.85,0.6070175356938183,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29379.46,708.0,-1228.2900000000009,-4.013003242642797,-494889.65,672084.61,7642486.32,812544.78,4843586.87,14.810975000000001,860.53,633,72,561,26.95701421800948,1.0044978554010804,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29396.64,709.0,-1211.1100000000006,-3.9568736676168634,-365338.16,365338.16,3547343.96,1468003.97,-190397.43,-0.278885,207.86,620,0,620,41.53,0.7917122661600431,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29420.95,709.0,-1186.7999999999993,-3.8774493388112465,-618572.48,896732.0800000001,9286184.940000001,1076409.22,7052919.07,23.417244,1114.67,762,104,658,26.74902887139108,1.2350761197274935,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29438.1,710.0,-1169.6500000000015,-3.8214177781771004,-1717635.49,1770623.43,16504538.52,6866143.640000001,1526399.74,3.38239,983.66,2709,33,2676,40.54900332225914,3.6673455058767437,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29462.45,710.0,-1145.2999999999993,-3.7418627635157744,-6445918.71,6998821.15,97048563.67,7191038.69,12003474.510000002,28.028170000000003,9261.56,4281,233,4048,25.8257509927587,10.065246168813825,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29479.57,711.0,-1128.1800000000003,-3.6859292172734035,-391896.61,391896.61,3696161.62,1464709.96,-200342.51,-0.373167,213.57,523,0,523,39.78,0.735013554913474,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29503.95,711.0,-1103.7999999999993,-3.606276188220301,-915488.75,1150408.21,12673777.209999999,1478306.58,4543612.43,18.390622,1286.08,862,72,790,26.986322505800462,1.5707411994180003,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29521.03,712.0,-1086.7200000000012,-3.5504733278336404,-544935.95,555846.95,5082451.63,1999660.6199999999,163582.5,0.424953,294.99,670,6,664,38.73617910447761,0.9857774454757005,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29545.44,712.0,-1062.3100000000013,-3.470722284388762,-1407218.26,1764038.58,19591223.53,1936196.0,7005621.1,26.250857,2111.22,1010,112,898,25.98392079207921,2.182168935630026,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29562.49,713.0,-1045.2599999999984,-3.415017438393866,-1083404.4200000002,1087323.74,9981070.47,3759640.44,-389203.56,-0.8690340000000001,561.4,1181,2,1179,37.69077900084674,1.8539449547635354,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29586.94,713.0,-1020.8100000000013,-3.335135709093289,-976257.59,1476679.17,12469735.73,1834767.2400000002,7874811.43,40.938765000000004,1554.1,867,120,747,26.41906574394464,1.616502681158696,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29603.95,714.0,-1003.7999999999993,-3.279561548954103,-1675156.87,1675156.87,15316990.12,5558468.66,-804736.9,-1.996998,836.39,1678,0,1678,36.45,2.7479128678220786,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29628.43,714.0,-979.3199999999997,-3.1995818052617384,-1651751.9100000001,2395704.25,20500966.5,2988194.24,13170817.45,59.172215,2417.8500000000004,1249,200,1049,26.3884067253803,2.5488300654050953,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29645.41,715.0,-962.3400000000001,-3.1441056595143393,-2636453.6199999996,2659847.52,23633331.63,8454664.58,-530706.37,-1.4871019999999997,1297.96,2309,10,2299,35.620476396708526,4.051710827232882,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29669.93,715.0,-937.8199999999997,-3.063995229966266,-4492053.36,6009532.7,55706045.54000001,6188729.9799999995,18079551.7,107.14709099999999,6717.9,2364,304,2060,25.36890439932318,6.038270115774673,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29686.88,716.0,-920.869999999999,-3.008617098610643,-2101364.34,2103958.24,18467610.64,6394532.29,-920830.4500000001,-3.037813,1001.48,1588,1,1587,34.74989924433249,2.9945640354871896,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29711.43,716.0,-896.3199999999997,-2.9284086546707933,-943286.91,1891883.35,10830835.719999999,1915561.0699999998,9346051.97,76.208825,2033.21,666,145,521,25.028708708708713,1.405956530818114,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29728.34,717.0,-879.4099999999999,-2.8731612091708794,-2895757.86,2898663.7399999998,24816436.86,8406320.17,-1294352.45,-5.027834,1350.42,1862,1,1861,34.00972073039742,3.834150042509479,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29752.92,717.0,-854.8300000000017,-2.7928547508392536,-1308601.14,3153561.7800000003,14408683.040000001,3162513.11,16464103.2,150.182546,3222.6400000000003,1017,253,764,24.620373647984266,2.0655394045714996,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29769.8,718.0,-837.9500000000007,-2.7377053197311163,-1725210.64,1728500.64,14591588.870000001,4772804.56,-721728.9800000001,-3.1231999999999998,777.07,998,1,997,32.819609218436874,2.1621596683063067,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29794.42,718.0,-813.3300000000017,-2.6572681755437815,-1940903.45,2733416.65,21143552.099999998,2847075.07,6686030.03,54.772979,2590.83,794,116,678,24.84581863979849,2.283852079420993,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29811.26,719.0,-796.4900000000016,-2.6022494302913532,-4296328.96,4307624.14,35346903.019999996,11296323.29,-1756909.6700000002,-9.013075,1891.19,2108,3,2105,32.04908918406072,5.049289499618421,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29835.92,719.0,-771.8300000000017,-2.521681600248309,-3457910.81,5538555.23,36758286.39,5485380.68,17583534.31,149.789545,5143.3,1409,290,1119,24.36435770049681,4.104914757653703,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29852.72,720.0,-755.0299999999988,-2.4667935408515778,-13653363.02,13892898.120000001,109144463.69,34506744.32,-2296781.55,-16.041622999999998,5944.9800000000005,5775,55,5720,31.232285714285712,15.1351241443445,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29877.41,720.0,-730.3400000000001,-2.3861276964167577,-65290765.629999995,73453844.45,650433854.4,71696057.28999999,15544591.540000007,116.43659300000002,65750.26,16306,905,15401,24.400980620630445,63.5379335695341,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29894.19,721.0,-713.5600000000013,-2.3313049799478933,-12531725.8,12572455.96,97921791.05,29487602.89,-5070811.29,-35.243685,5201.099999999999,4539,8,4531,30.19876624807226,13.036039655602183,PUT WALL + VOL SENSITIVE
2026-06-22T11:01:18 ET,2026-06-22T11:00:00 ET,2026-06-22,Mon,1101ET,AGGREGATE,30607.75,738.21,30624.3,NEAR_FLIP,EXPANSION,,20.84923808086904,,,,,,29918.91,721.0,-688.8400000000001,-2.250541121121285,-2180325.43,4082347.89,21129132.119999997,3332617.91,9283489.260000002,130.371463,3944.9900000000002,748,167,581,23.34044117647059,2.3715430022532873,PUT WALL + VOL SENSITIVE
