timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,30730.4,745.0,-47.849999999998545,-0.15546692875650353,20113394.699999996,555638065.6,-3768310.0800000057,75889073.71,143287471.72999996,8735.957348,211865.37,18477,30.304820688753942,CALL WALL
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,30771.65,746.0,-6.599999999998545,-0.021443714311237788,78842420.99,274645973.75,-6855724.93,2390318.78,117106026.15000002,7776.138881999999,105387.46,9006,22.10337298179928,CALL WALL
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,30812.9,747.0,34.650000000001455,0.11257950013402794,133430762.78999999,253331981.27,52483292.019999996,-26331163.130000003,182978063.52999997,10397.291361000001,128770.71,9828,34.499157213606,CALL WALL
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,30854.15,748.0,75.90000000000146,0.24660271457929367,77164801.66,160242572.84,68467036.69,-38419439.01,70538441.85000001,4323.688516,66901.31,5735,22.354878603332466,CALL WALL
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,30895.4,749.0,117.15000000000146,0.38062592902455944,60088832.65,98279339.89,86624665.64,-36056286.23,42110793.93,2856.123501,39738.71,3580,18.651067768141193,CALL WALL
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,30936.65,750.0,158.40000000000146,0.5146491434698252,221711317.04,273143303.82,431325991.14000005,-123849208.62,190990824.39000002,10947.238826,125972.97,11084,73.54688196791311,CALL WALL
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,30977.89,751.0,199.63999999999942,0.6486398674388552,65709355.59,68640657.03,164434676.17999998,-42327120.8,50841125.87,2956.220523,27411.53,2839,23.76146645808407,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31019.14,752.0,240.88999999999942,0.7826630818841208,71462997.98,89376678.44,214715656.79,-59745416.02,45077575.87,2140.9549110000003,41644.159999999996,4216,28.888983492896486,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31060.39,753.0,282.1399999999994,0.9166862963293866,101280045.77000001,109089545.35,358679279.12,-75988054.22,78736724.60000001,3452.6075239999996,57849.79,5824,43.866677566453774,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31101.64,754.0,323.3899999999994,1.0507095107746522,99993678.21000001,101482960.15,417068820.68,-103595128.91000001,57579886.43,2377.175209,37233.07,5910,48.27022914257677,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31142.89,755.0,364.6399999999994,1.184732725219918,99754526.94000001,102643387.16000001,464918857.13,-108736105.74000001,57113431.65,2035.615201,43465.28,6980,52.039498020553154,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31184.14,756.0,405.8899999999994,1.3187559396651838,36252104.730000004,37012825.650000006,186950600.93,-41302806.19,21024337.11,658.7714450000001,16972.81,2935,20.365494677771686,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31225.39,757.0,447.1399999999994,1.4527791541104496,27740412.55,28714672.150000002,158418606.98,-39588776.23,11157229.610000001,278.694744,10980.019999999999,2856,17.35202662443572,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31266.64,758.0,488.3899999999994,1.586802368555715,16973146.78,17056317.44,105333501.35000001,-24775835.62,8324587.0600000005,177.172875,6931.69,2054,11.414521465198273,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31307.89,759.0,529.6399999999994,1.7208255830009809,21402008.43,21422301.57,140222550.13,-31496278.05,11558764.43,224.173242,9805.11,2900,15.108911447228547,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31349.13,760.0,570.880000000001,1.8548163069700228,44562635.95,44616380.31,316916308.44,-58360416.29,26887615.419999998,504.38476599999996,24946.96,6487,32.857689488056025,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31390.38,761.0,612.130000000001,1.9888395214152885,10896851.11,10928241.57,80209218.25,-19578456.22,5100728.89,64.25848,4732.48,2276,9.071417489189331,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31431.63,762.0,653.380000000001,2.1228627358605543,5971575.63,5985231.61,46832505.0,-10870810.55,2836986.98,31.613341000000002,2781.4,1484,5.341714355577699,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31472.88,763.0,694.630000000001,2.25688595030582,3106025.33,3111867.65,25908266.52,-5418266.47,1528229.26,16.540906999999997,1629.88,849,2.9164944806884576,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31514.13,764.0,735.880000000001,2.390909164751086,1479785.1099999999,1479785.1099999999,12995001.370000001,-2442120.4699999997,810660.16,8.167786,866.52,418,1.428785918710182,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31555.38,765.0,777.130000000001,2.5249323791963514,3581400.76,3585313.2199999997,32907801.89,-6415268.0,1796287.32,14.958318,2062.48,1273,3.792327839811104,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31596.63,766.0,818.380000000001,2.658955593641617,2240982.34,2240982.34,22283524.33,-4522232.71,1002662.4199999999,5.287073,1165.65,1268,2.888100405400182,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31637.88,767.0,859.630000000001,2.792978808086883,1505305.69,1505305.69,13751537.489999998,-3860834.84,667629.51,2.825876,702.71,930,1.9861777312764788,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31679.13,768.0,900.880000000001,2.9270020225321485,1999726.47,1999726.47,19690658.75,-5195958.76,846254.8600000001,2.813479,953.3599999999999,1766,3.1594790229313947,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31720.37,769.0,942.119999999999,3.0609927465011784,325132.05,325132.05,3348662.7,-780147.99,151598.90000000002,0.534408,179.88,249,0.48489614698378913,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31761.62,770.0,983.369999999999,3.1950159609464444,1506707.62,1506707.62,15538448.52,-4236613.21,643693.41,1.518295,751.98,1723,2.7625266876930668,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31802.87,771.0,1024.619999999999,3.32903917539171,643929.02,643929.02,6496806.29,-2031977.2,271377.34,0.504767,306.42999999999995,873,1.2966586751952827,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31844.12,772.0,1065.869999999999,3.463062389836976,174489.26,174489.26,1813111.12,-552119.1699999999,75935.08,0.13427899999999998,88.51,255,0.36763665935596795,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31885.37,773.0,1107.119999999999,3.5970856042822414,774891.3099999999,774891.3099999999,9878665.389999999,-1419319.16,401556.99,1.013745,577.77,743,1.3639944832606334,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31926.62,774.0,1148.369999999999,3.731108818727507,23555.48,23555.48,252562.44,-76289.45999999999,11075.8,0.018955,13.37,38,0.05079615578831866,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,31967.87,775.0,1189.619999999999,3.865132033172773,116944.17,116944.17,1472228.51,-292340.69999999995,56593.69,0.088047,79.72,187,0.26861340541903045,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,32174.11,780.0,1395.8600000000006,4.535215614922877,281658.04000000004,281658.04000000004,3887329.5100000002,-741622.95,146044.06,0.141918,222.41000000000003,699,0.8756688596752419,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,32380.36,785.0,1602.1100000000006,5.205331687149206,291900.16000000003,291900.16000000003,3642376.21,-1171697.55,165082.89,0.11693300000000001,225.23000000000002,996,1.1329339904256872,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,32586.6,790.0,1808.3499999999985,5.8754152688992995,19085.96,19085.96,248589.75,-71023.38,13268.74,0.011624,19.15,53,0.06195937779809985,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,32999.09,800.0,2220.8399999999965,7.215614922875721,2481.3999999999996,7487.28,46733.130000000005,-34485.56,-1039163.57,-0.44676699999999997,8.24,61,0.05267691752193057,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,33205.33,805.0,2427.0800000000017,7.885698504625838,903.53,903.53,8397.05,-6906.26,978.64,0.001064,1.02,2,0.0,CALL WALL + VOL SENSITIVE
2026-06-03T07:51:57 ET,2026-06-03T07:50:00 ET,2026-06-03,Wed,0752ET,AGGREGATE,30778.25,746.16,30712.0,NEAR_FLIP,EXPANSION,,,,,,,33411.58,810.0,2633.3300000000017,8.555814576852166,88.74,88.74,1459.15,-366.41,68.56,1.5e-05,0.12,1,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27568.96,670.0,-3036.290000000001,-9.920814239387036,-957923.76,1145104.26,4969911.75,11653232.63,715026.3699999996,2.391623000000001,3081.23,832,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27579.9,670.0,-3025.3499999999985,-9.885068738206677,-400211.77,428584.99,4104643.4299999997,2197815.9699999997,468905.92999999993,0.8518760000000001,1177.53,574,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27610.11,671.0,-2995.1399999999994,-9.786360183301882,-422164.02,438719.48,2218126.7199999997,4405111.800000001,-1163399.91,-3.900657,1150.15,318,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27621.06,671.0,-2984.1899999999987,-9.750582007988822,-111863.36,113354.87999999999,1154038.5499999998,573144.5399999999,-169376.66999999998,-0.307338,305.28999999999996,152,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27651.26,672.0,-2953.9900000000016,-9.65190612721674,-461669.36,550132.96,2456678.54,5448946.1899999995,428107.48,1.4380920000000001,1404.78,398,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27662.23,672.0,-2943.0200000000004,-9.616062603638266,-6704.89,12664.79,69571.68,63125.58,270810.24,0.490885,33.44,17,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27692.4,673.0,-2912.8499999999985,-9.517484745264287,-30451.55,30451.55,164120.89,297463.23,-104453.59,-0.351366,75.72,22,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27703.39,673.0,-2901.8600000000006,-9.481575873420411,-8932.57,8932.57,93214.91,43881.26,-18308.69,-0.03316,23.11,12,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27733.55,674.0,-2871.7000000000007,-9.383030689179146,-4319493.53,4319493.53,23580313.39,41604244.01,-14317683.21,-48.203487,10455.68,3118,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27744.56,674.0,-2860.6899999999987,-9.347056469069845,-5207.72,5207.72,54648.89,25208.95,-10420.84,-0.018863,13.2,7,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27774.7,675.0,-2830.5499999999993,-9.248576633093993,-2293414.54,2334987.0,12681976.51,22170216.55,-6360439.34,-21.420059000000002,5500.56,1685,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27785.72,675.0,-2819.529999999999,-9.21256973885199,-77350.1,95200.12,816156.34,453999.89999999997,706222.4500000001,1.278011,236.48000000000002,128,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27815.85,676.0,-2789.4000000000015,-9.114122577008851,-3744606.42,3744606.42,20976043.81,35040445.17,-11576407.44,-38.974713,8582.28,2703,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27826.88,676.0,-2778.369999999999,-9.078083008634136,-11900.5,13388.060000000001,126243.12000000001,62885.59,48818.79000000001,0.08834799999999998,32.58,18,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27856.99,677.0,-2748.2599999999984,-8.979701195056398,-271287.06,271287.06,1539518.35,2501297.09,-809455.64,-2.722796,604.74,196,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27868.05,677.0,-2737.2000000000007,-8.943563604283582,-89289.62999999999,93754.11,952186.9299999999,433651.34,48523.69999999998,0.08784899999999995,223.51999999999998,126,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27898.14,678.0,-2707.1100000000006,-8.845247138971256,-786366.08,797422.2000000001,4521101.44,7242515.88,-1997928.4,-6.710292,1728.38,577,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27909.21,678.0,-2696.040000000001,-8.809076874065727,-95319.18,95319.18,1021704.06,434056.22,-173203.54,-0.313829,222.6,128,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27939.29,679.0,-2665.959999999999,-8.710793082886104,-1467267.84,1522428.28,8547078.16,13617340.66,-2738573.38,-9.177855000000001,3207.5,1104,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27950.38,679.0,-2654.869999999999,-8.67455746971516,-99167.25,105132.19,1068263.77,471207.63,110926.15000000002,0.20124100000000006,240.45999999999998,141,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27980.44,680.0,-2624.8100000000013,-8.57633902680096,-618785.6900000001,679289.17,3652264.1,5982062.5,-181293.82999999984,-0.605842,1390.66,494,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,27991.54,680.0,-2613.709999999999,-8.540070739497306,-242005.31,268894.79,2619622.89,1185938.95,872752.18,1.5861219999999998,602.3100000000001,360,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28021.59,681.0,-2583.66,-8.441884970715808,-10854656.05,10857396.43,64919638.379999995,94112250.16,-27917369.970000003,-92.961843,21591.86,7924,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28032.7,681.0,-2572.5499999999993,-8.405584009279451,-3743.28,3743.28,40710.34,16241.47,-6325.88,-0.011523,8.21,5,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28062.73,682.0,-2542.5200000000004,-8.307463588763367,-11067381.92,11070110.56,67075975.39,94422785.72999999,-27411978.02,-90.887954,21378.170000000002,8114,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28073.87,682.0,-2531.380000000001,-8.271064604928895,37542.18,52559.060000000005,-410147.26,224283.91999999998,4374271.29,7.991367,112.87,70,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28103.88,683.0,-2501.369999999999,-8.173009532678213,-2315808.52,2326668.1199999996,14223620.61,19522726.2,-5263650.2,-17.364394,4361.75,1714,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28115.03,683.0,-2490.220000000001,-8.136577874711042,-262984.96,262984.96,2885663.9,1103422.35,-423447.77,-0.776374,552.92,349,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28145.03,684.0,-2460.220000000001,-8.038555476593071,-199733.86,207831.18,1243274.94,1715027.5599999998,-254844.73999999996,-0.8358239999999999,378.1,154,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28156.2,684.0,-2449.0499999999993,-8.002058470360476,-121843.92,121843.92,1342563.3,502519.85,-191508.43,-0.35264,250.78,161,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28186.18,685.0,-2419.0699999999997,-7.904101420507918,-1551094.6099999999,1631531.67,9785507.76,13236699.68,-1377456.21,-4.487782,2879.31,1217,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28197.36,685.0,-2407.8899999999994,-7.867571740142621,-197013.27,212226.65,2179511.9899999998,860125.97,417871.9,0.7734009999999999,427.55,279,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28227.32,686.0,-2377.9300000000003,-7.769680038555478,-421810.0,424471.26,2697193.13,3384712.26,-828204.02,-2.6782049999999997,726.43,319,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28238.52,686.0,-2366.7299999999996,-7.733085009924766,-43617.83,43617.83,484364.52,173663.67,-65332.88,-0.121643,86.0,57,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28268.47,687.0,-2336.779999999999,-7.635225982470324,-1163874.46,1163874.46,7543459.89,9118640.41,-2377989.67,-7.625995,1930.84,882,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-04,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28279.69,687.0,-2325.5600000000013,-7.598565605574212,770.5299999999988,36214.99,-8587.159999999974,141606.02000000002,1731429.52,3.246095,69.88,47,,
2026-06-03T12:07:28 ET,2026-06-03T12:05:00 ET,2026-06-03,Wed,1207ET,2026-06-03,30605.25,743.79,30624.5,NEAR_FLIP,EXPANSION,,,6.49,10.31,15.26,18.45,28309.62,688.0,-2295.630000000001,-7.500771926385183,-779257.62,781872.58,5119557.52,6016822.92,-1459882.88,-4.638759,1256.9299999999998,598,,
