timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27524.84,667.0,-2544.91,-8.463356030562275,-1631488.3,1993504.9400000002,26436269.54,4352519.4,18754090.580000002,29.246951999999997,5926.53,3304,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27566.1,668.0,-2503.6500000000015,-8.326141720499843,-171903.82999999996,753161.39,2780968.3899999997,1616663.86,33090133.259999998,52.886717000000004,2205.13,1218,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27607.37,669.0,-2462.380000000001,-8.1888941544243,-444819.70999999996,697370.69,7182369.720000001,1471239.59,13443399.5,22.048672,2010.83,1099,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27636.5,670.0,-2433.25,-8.09201938825564,-1075914.1500000001,1156320.55,7691089.960000001,9640789.04,934668.45,2.309426,1850.6999999999998,1208,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27648.26,670.0,-2421.4900000000016,-8.05291031684667,-351014.53,405647.15,3950996.37,1684664.64,2296152.39,4.052771,822.9699999999999,594,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27648.64,670.0,-2421.1100000000006,-8.051646588348758,-4489901.76,5710508.220000001,72338178.81,11837451.04,59662170.99000001,100.54864,16216.460000000001,8758,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27689.9,671.0,-2379.8499999999985,-7.914432278286313,-307950.89,632674.71,4949114.55,1288246.84,16699870.930000002,28.959378,1769.4399999999998,943,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27731.17,672.0,-2338.5800000000017,-7.777184712210783,-1950905.04,2261999.04,31265119.2,4522860.58,13098750.77,23.405414,6230.59,3272,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27772.44,673.0,-2297.3100000000013,-7.63993714613524,-2078769.07,2435455.59,33209682.220000003,4780413.17,14712219.059999999,27.127028000000003,6607.009999999999,3414,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27813.7,674.0,-2256.0499999999993,-7.502722836072795,-468134.42000000004,922261.68,7452703.860000001,1776483.23,21132235.68,40.267033,2464.2,1251,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27842.74,675.0,-2227.0099999999984,-7.406147374022059,-6305367.76,6418305.16,47403018.839999996,48887553.970000006,-5386238.91,-12.663011000000001,8924.970000000001,7047,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27854.59,675.0,-2215.16,-7.366738998495165,-609149.51,636510.8300000001,6942858.74,2411318.91,516942.1000000001,0.9620219999999999,1163.69,884,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27854.97,675.0,-2214.779999999999,-7.365475269997253,-3400004.6700000004,9824609.55,53920172.809999995,18565045.54,292973948.19000006,577.7908590000001,25855.08,12876,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27883.99,676.0,-2185.7599999999984,-7.268966319972725,-1353629.26,1364443.8800000001,10276865.389999999,10196239.84,-1594428.71,-3.709114,1843.32,1514,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27895.85,676.0,-2173.9000000000015,-7.229524688432733,-233792.08000000002,246942.88,2669108.63,917534.41,326557.24,0.6166360000000001,442.09,338,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27896.24,676.0,-2173.5099999999984,-7.22822770392171,-1345387.81,1902209.1099999999,21246353.81,3525000.94,23009254.3,47.038456000000004,4930.71,2405,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27925.24,677.0,-2144.5099999999984,-7.131785265923389,-487749.64999999997,625068.57,3739163.8499999996,4580982.85,4715339.9799999995,10.853204000000002,820.19,701,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27937.12,677.0,-2132.630000000001,-7.092277122357189,-207146.84999999998,230905.63,2368090.74,841158.74,864656.4600000001,1.659233,404.78,311,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27937.5,677.0,-2132.25,-7.091013393859277,-1083953.21,2158052.29,17038915.35,3920340.81,44694088.05,94.862379,5509.95,2628,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27966.49,678.0,-2103.2599999999984,-6.994604211874054,-434944.16,454353.44,3366456.46,3264417.93,172438.4900000001,0.392695,578.93,515,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27978.39,678.0,-2091.3600000000006,-6.955029556281647,-260734.11,265268.61,2983697.16,947068.44,-120064.09,-0.23452100000000003,455.33,351,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,27978.77,678.0,-2090.9799999999996,-6.9537658277837355,228001.72999999998,2782987.43,-3566035.280000001,4954141.140000001,124688311.67,275.20730699999996,6999.16,3259,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28007.74,679.0,-2062.0099999999984,-6.8574231578247185,-280221.21,297680.47000000003,2189482.3200000003,2095903.24,331328.9,0.7466049999999999,368.22,341,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28019.65,679.0,-2050.0999999999985,-6.817815246219203,-171076.41999999998,203442.24,1958973.7799999998,711568.39,1275982.52,2.541391,341.90999999999997,264,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28020.04,679.0,-2049.709999999999,-6.816518261708191,-2140034.83,2515385.91,33288775.869999997,4386163.53,11998319.68,27.583728999999998,6231.7,2828,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28048.99,680.0,-2020.7599999999984,-6.720242103775384,-1042762.0099999999,1669974.29,8223535.889999999,11517572.280000001,24311571.189999998,54.215847000000004,2004.83,1933,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28060.92,680.0,-2008.8300000000017,-6.680567680143672,-4930336.8,5131864.22,56471851.32,17577284.12,3047650.630000001,6.200815,8444.439999999999,6519,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28061.3,680.0,-2008.4500000000007,-6.6793039516457595,-20786894.16,32717086.62,321440705.28999996,55859709.45,424923497.17,1019.2005859999999,79847.70999999999,35256,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28090.23,681.0,-1979.5200000000004,-6.583094305739158,-652532.96,688452.2,5193177.63,4649106.33,676185.5599999999,1.492723,801.9499999999999,805,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28102.18,681.0,-1967.5699999999997,-6.543353370081227,-281203.58999999997,289260.99,3220467.21,969798.0399999999,17689.190000000002,0.03683800000000004,466.01,359,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28102.57,681.0,-1967.1800000000003,-6.542056385570216,-2318804.77,3009306.23,35629146.08,5028606.22,21982432.95,55.102043,7235.38,3103,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28131.48,682.0,-1938.2700000000004,-6.445913251689822,-1366096.98,1396586.44,10969470.49,9230276.790000001,-358901.65000000014,-0.7846179999999996,1578.13,1649,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28143.45,682.0,-1926.2999999999993,-6.4061058040056835,-230564.15000000002,237175.31,2639049.4499999997,778003.59,13014.23999999999,0.02779700000000007,374.09,287,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28143.84,682.0,-1925.9099999999999,-6.404808819494674,-7023311.8100000005,8091326.27,107176403.47999999,13227067.459999999,27786775.740000002,72.913322,19166.55,7970,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28172.73,683.0,-1897.0200000000004,-6.308732197640488,-490067.76999999996,510207.55,3969544.46,3298706.23,286458.77,0.620498,559.13,608,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28184.72,683.0,-1885.0299999999988,-6.268858237930141,-198762.18,212352.76,2272747.6900000004,681221.45,338612.97000000003,0.74338,327.92,250,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28185.1,683.0,-1884.6500000000015,-6.267594509432242,-3117083.53,3751571.85,47216903.83,5996760.5200000005,16871400.490000002,46.423281,8755.720000000001,3524,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28213.98,684.0,-1855.7700000000004,-6.171551143591152,-670603.63,683915.87,5478073.93,4323538.75,-176746.81999999995,-0.37959200000000015,726.69,822,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28225.98,684.0,-1843.7700000000004,-6.131643927867709,-407774.47000000003,413024.79,4655768.32,1295130.39,-247285.75999999998,-0.559271,624.4300000000001,472,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28226.37,684.0,-1843.380000000001,-6.1303469433567,-683246.37,1387739.37,10267938.43,2167998.04,21177177.77,61.20847199999999,3191.3,1241,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28255.23,685.0,-1814.5200000000004,-6.034370089541817,-1619047.28,1863431.78,13334760.48,11512535.07,8793964.120000001,18.741395,1919.3,2257,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28267.25,685.0,-1802.5,-5.994396361792167,-682230.46,731025.76,7773842.680000001,2239526.5700000003,1158723.2400000002,2.7061589999999995,1082.04,809,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28267.64,685.0,-1802.1100000000006,-5.9930993772811565,-8001071.459999999,32804393.019999996,119224214.16999999,50062075.83,726381933.4,2209.0808049999996,74336.55,27880,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28296.48,686.0,-1773.2700000000004,-5.897189035492482,-467467.75,536357.73,3880747.9699999997,3236710.55,2508461.39,5.310305,535.38,654,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28308.51,686.0,-1761.2400000000016,-5.857182051729734,-159024.74,162766.5,1807459.61,486904.48,-30934.089999999997,-0.074789,235.87,174,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28308.9,686.0,-1760.8499999999985,-5.855885067218711,-11501465.08,11853677.299999999,169832669.83,17661347.59,-4581776.359999999,-14.686804000000002,26470.670000000002,9558,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28337.73,687.0,-1732.0200000000004,-5.760007981443146,-2667179.6,2673704.82,22310823.95,15751255.120000001,-2365869.89,-4.981162,2585.8199999999997,3278,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28349.78,687.0,-1719.9700000000012,-5.719934485654191,-178646.33000000002,246609.61,2024178.26,719949.5700000001,2287631.36,5.740526999999999,349.89,254,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28350.17,687.0,-1719.5800000000017,-5.718637501143181,-498882.8899999999,1779479.89,7295361.4,2587108.76,33406990.27,113.062429,3916.33,1359,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28378.97,688.0,-1690.7799999999988,-5.6228601834069085,-753083.89,764457.33,6345320.7,4393964.95,-221804.76,-0.465125,716.1800000000001,941,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28391.05,688.0,-1678.7000000000007,-5.582686919578649,-307174.82,315258.36000000004,3467584.7399999998,897673.68,-38396.52000000002,-0.100275,437.94,312,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28391.44,688.0,-1678.3100000000013,-5.581389935067639,-5607174.79,6712268.7700000005,81149716.11,9516711.790000001,20737301.8,74.225973,14560.17,4847,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28420.22,689.0,-1649.5299999999988,-5.485679129357573,-873738.6900000001,949927.41,7412598.51,5323931.88,2549665.67,5.334348,861.8699999999999,1172,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28432.31,689.0,-1637.4399999999987,-5.445472609516204,-1877102.75,1883430.0699999998,21097737.48,5227512.25,-1717794.75,-4.681972,2561.8300000000004,1786,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28432.7,689.0,-1637.0499999999993,-5.444175625005194,-1154570.69,3182037.89,16525627.73,4396947.3,46423207.7,176.030642,6803.79,2169,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28461.47,690.0,-1608.2799999999988,-5.348498075308237,-4432091.989999999,4683270.87,37843496.3,25577265.580000002,7134597.699999999,14.921972,4114.35,5780,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28473.58,690.0,-1596.1699999999983,-5.308225043440661,-857646.92,1012177.9,9591014.64,2736632.2100000004,4077661.7600000002,11.632904,1348.1100000000001,917,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28473.97,690.0,-1595.7799999999988,-5.3069280589296515,-13674236.25,30343603.47,193427897.96999997,40837581.47,352881517.48999995,1419.864808,63959.0,19492,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28502.72,691.0,-1567.0299999999988,-5.211317021258902,-754198.99,828888.23,6478259.42,4408323.91,2642900.23,5.538425,704.96,1021,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28514.84,691.0,-1554.9099999999999,-5.171010733378228,-227126.2,305925.08,2525307.48,805182.6900000001,2173316.5100000002,6.5091399999999995,399.0,264,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28515.24,691.0,-1554.5099999999984,-5.169680492854109,-324289.42999999993,1836537.05,4529962.67,2405710.04,31056894.689999998,132.813456,3816.51,1110,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28543.97,692.0,-1525.7799999999988,-5.074135967209567,-1129539.6400000001,1198046.02,9755280.61,6200381.29,2071833.7100000002,4.36156,986.22,1469,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28556.11,692.0,-1513.6399999999994,-5.033763167302686,-328268.29000000004,491792.27,3626013.3800000004,1259130.4400000002,4400787.75,13.880225000000001,628.1500000000001,403,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28556.5,692.0,-1513.25,-5.032466182791676,-16404466.079999998,18570827.82,226109522.54,23659921.78,22226512.430000003,101.182294,38051.82,10544,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28585.22,693.0,-1484.5299999999988,-4.936954913160232,-1631102.03,1711629.99,14155950.08,8613910.05,2208285.4000000004,4.6839379999999995,1363.55,2083,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28597.38,693.0,-1472.369999999999,-4.896515601227144,-175330.22999999998,799299.59,1922432.9500000002,1989212.1800000002,16863393.669999998,56.189133,999.89,620,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28597.77,693.0,-1471.9799999999996,-4.895218616716133,-1239312.31,3747980.85,16840776.509999998,4640750.32,44133260.58,214.19541600000002,7572.99,1996,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28626.46,694.0,-1443.2900000000009,-4.799807115124007,-2945662.33,2977228.9299999997,25673773.91,14558226.78,-903062.2499999998,-1.93641,2294.92,3584,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28638.64,694.0,-1431.1100000000006,-4.759301291164711,-235013.48,590266.42,2555629.7399999993,1426777.7000000002,8911813.82,31.471677,723.26,432,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-29,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28639.04,694.0,-1430.7099999999991,-4.757971050640591,2004.8599999998696,3995689.96,-26834.85000000149,4804441.0600000005,67820568.08,351.44165799999996,7962.3,1993,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-27,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28667.71,695.0,-1402.0400000000009,-4.662626061074671,-4542663.51,4900074.77,39734576.01,23261918.51,11820592.65,25.720352000000002,3654.19,5813,,
2026-05-27T10:16:37 ET,2026-05-27T10:15:00 ET,2026-05-27,Wed,1016ET,2026-05-28,30069.75,728.99,30075.6,NEAR_FLIP,NEUTRAL,25.81,0.625,12.34,15.53,16.12,19.0,28679.91,695.0,-1389.8400000000001,-4.6220537250891685,-2936340.2199999997,3398367.04,31638334.73,7971667.96,8399396.25,31.541154000000006,4079.05,2339,,
