timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29391.19,698.0,-1032.0600000000013,-3.392339740165831,-953762.14,1276908.8599999999,13795217.59,536603.41,1108948.38,11.791738000000002,3341.38,302,39,263,23.878973509933772,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29433.3,699.0,-989.9500000000007,-3.253925862621517,-132095.25,277976.67,1628816.7600000002,916176.48,50210316.919999994,13.951123,102.02,2602,696,1906,26.791275941583397,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29433.3,699.0,-989.9500000000007,-3.253925862621517,-2025153.45,2167833.35,28262777.080000002,872230.35,-1815504.83,-22.36863,5665.23,474,16,458,23.846033755274263,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29475.41,700.0,-947.8400000000001,-3.115511985077203,-5439121.340000001,13653484.100000001,64970096.17,43050490.66,2106239707.29,785.316994,4928.0,93245,29204,64041,26.349888573113837,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29475.41,700.0,-947.8400000000001,-3.115511985077203,-11223752.77,14043856.690000001,151693422.17999998,5401263.649999999,1955661.1799999997,20.39070799999999,36138.02,2876,294,2582,23.477642559109874,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29517.51,701.0,-905.7400000000016,-2.9771309771309826,-151233.37,845588.99,1761396.12,2545663.93,131479604.2,66.386716,298.73,4379,1823,2556,25.79085864352592,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29517.51,701.0,-905.7400000000016,-2.9771309771309826,276013.6699999999,2631606.11,-4090825.4499999993,965602.0,16794363.580000002,229.212963,6617.63,507,282,225,22.944082840236685,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29559.62,702.0,-863.630000000001,-2.838717099586668,-355770.6599999999,1510000.72,3954322.96,4330826.23,159972949.45,110.246195,526.04,5528,2220,3308,25.42960202604921,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29559.62,702.0,-863.630000000001,-2.838717099586668,-2149220.41,3223339.55,26960059.48,1125286.5,2496779.52,35.935764999999996,8106.13,576,97,479,22.94569444444444,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29601.73,703.0,-821.5200000000004,-2.700303222042354,-1477328.85,2752147.97,16375802.58,7502283.51,128126876.22,121.38863099999999,933.88,7841,1784,6057,24.768201759979593,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29601.73,703.0,-821.5200000000004,-2.700303222042354,-693433.73,2843719.79,7911698.430000002,942361.3300000001,9044571.07,141.93202,7080.02,475,181,294,22.715642105263157,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29643.84,704.0,-779.4099999999999,-2.5618893444980397,-459041.18999999994,1585833.99,4889554.920000001,4097724.41,81988017.33,107.336143,529.86,3210,1141,2069,24.390000000000004,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29643.84,704.0,-779.4099999999999,-2.5618893444980397,-176066.45999999996,2811126.46,1654736.3600000013,881932.8999999999,10953025.05,184.577949,6885.110000000001,440,207,233,22.351249999999997,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29685.94,705.0,-737.3100000000013,-2.423508336551819,-7775143.4399999995,32776894.6,80048711.44999999,80046388.96000001,1308862587.85,2377.7009000000003,10750.369999999999,48181,18246,29935,23.945147879869655,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29685.94,705.0,-737.3100000000013,-2.423508336551819,-2477697.23,5256367.6899999995,26892033.099999998,1555848.36,7034297.339999999,126.503706,12861.23,769,204,565,22.327568270481148,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29728.05,706.0,-695.2000000000007,-2.285094459007505,-790524.9700000001,2804896.75,7823768.15,6452818.08,75549280.77,190.89385900000002,903.53,2981,1057,1924,23.51482053002348,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29728.05,706.0,-695.2000000000007,-2.285094459007505,594167.45,3290964.13,-6866896.360000001,916196.5700000001,14451033.89,278.690077,7906.360000000001,452,267,185,21.92603982300885,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29770.16,707.0,-653.0900000000001,-2.1466805814631904,-3699180.83,16025044.19,35258414.559999995,34600436.2,331051383.95,1164.153682,5068.63,12337,4648,7689,23.092745400016213,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29770.16,707.0,-653.0900000000001,-2.1466805814631904,-206026.93000000017,3371422.71,1433661.8200000003,878975.76,9629223.31,198.18411100000003,8088.27,435,204,231,21.89013793103448,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29812.27,708.0,-610.9799999999996,-2.0082667039188764,-8274037.239999999,13425230.84,74155400.52,27091028.490000002,96907072.72,473.69120899999996,4179.4400000000005,7409,1398,6011,22.726982048859494,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29812.27,708.0,-610.9799999999996,-2.0082667039188764,72119.95999999996,2190184.18,-1081620.2800000012,532462.84,6520144.53,142.943064,5200.08,266,137,129,21.66796992481203,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29854.37,709.0,-568.880000000001,-1.8698856959726557,-1816938.9499999997,6408155.35,15558809.669999998,12027423.52,63016273.39,426.423072,1961.5099999999998,2562,900,1662,22.34620608899297,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29854.37,709.0,-568.880000000001,-1.8698856959726557,-1376702.0899999999,4638201.55,11879329.639999999,1046110.22,6158436.51,143.793451,10889.810000000001,531,186,345,21.42485875706215,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29896.48,710.0,-526.7700000000004,-1.7314718184283415,-26344723.9,135820319.48,213457422.72999996,235790988.94,1082512673.1000001,10082.508906,40949.270000000004,39326,15592,23734,22.007401718964555,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29896.48,710.0,-526.7700000000004,-1.7314718184283415,-4559274.42,10689054.0,36696862.45,2222559.73,6485799.35,163.09621700000002,25077.7,1160,330,830,21.40655172413793,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29938.59,711.0,-484.65999999999985,-1.5930579408840275,-194695.56000000052,10056619.16,1869704.4699999988,16044425.0,70969658.47,902.4213229999999,2983.87,2136,1029,1107,21.65561797752809,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29938.59,711.0,-484.65999999999985,-1.5930579408840275,1432362.3,3631016.4400000004,-11673651.6,691533.28,12692288.57,331.058744,8358.83,372,258,114,21.01048387096774,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29980.7,712.0,-442.5499999999993,-1.454644063339713,-4289161.21,17243584.31,30223275.500000007,25088751.25,66299468.08,1139.2874630000001,5035.87,2714,1001,1713,21.315895357406042,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,29980.7,712.0,-442.5499999999993,-1.454644063339713,-82021.08999999985,3286930.73,290191.1099999994,568405.72,5669026.029999999,156.382029,7509.870000000001,320,155,165,20.852968750000002,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30022.81,713.0,-400.4399999999987,-1.3162301857953989,-10722406.559999999,29102716.74,68192726.75,38260771.67,66311403.16,1518.0299209999998,8403.49,3408,1066,2342,21.076919014084506,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30022.81,713.0,-400.4399999999987,-1.3162301857953989,-199951.1399999999,3088522.7800000003,1012822.8099999987,480004.01,4248238.880000001,123.72059700000001,7020.4400000000005,287,133,154,20.74658536585366,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30064.91,714.0,-358.34000000000015,-1.1778491778491784,10001232.75,61026040.11,-54693657.390000015,71681933.75999999,203364883.22,6100.493797,17370.27,5447,3142,2305,20.77881769781531,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30064.91,714.0,-358.34000000000015,-1.1778491778491784,1523352.8699999999,4798125.09,-9479582.500000002,661984.78,11563933.3,350.42152699999997,10773.779999999999,425,278,147,20.491364705882354,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30107.02,715.0,-316.22999999999956,-1.0394353003048642,-238375167.01000002,652463548.35,1236690280.8400002,675127086.51,760642485.52,29399.607329,183152.69,45178,14237,30941,20.492480189472754,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30107.02,715.0,-316.22999999999956,-1.0394353003048642,-4588050.56,20674215.64,22674726.5,2490751.16,10767400.07,353.913267,46393.93,1765,678,1087,20.481042492917844,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30149.13,716.0,-274.119999999999,-0.9010214227605498,-27036331.26,78091744.8,123726387.0,69895949.08,66473461.84,3234.65794,21628.48,4283,1394,2889,20.217877655848703,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30149.13,716.0,-274.119999999999,-0.9010214227605498,-7457384.450000001,10713242.15,33908613.14,1103589.5,-11089773.780000001,-350.1571660000001,24017.79,885,132,753,20.456474576271187,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30191.24,717.0,-232.0099999999984,-0.7626075452162355,-7761324.770000003,114627467.28999999,32834888.599999994,86604978.69999999,117136252.53,6992.190498,31448.46,5096,2374,2722,20.02578100470958,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30191.24,717.0,-232.0099999999984,-0.7626075452162355,513078.88000000035,6818143.0600000005,-2579486.08,583874.28,7242181.659999999,252.19218600000002,15096.76,542,287,255,20.21226937269373,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30233.34,718.0,-189.90999999999985,-0.6242265372700151,2421574.4299999997,131636707.63,-5263162.49000001,81115981.72999999,111685022.39000002,7967.4682219999995,35788.130000000005,4881,2489,2392,19.847285392337636,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30233.34,718.0,-189.90999999999985,-0.6242265372700151,-2545072.46,6181103.96,8257168.669999999,422010.39,-2654648.1399999997,-87.31917600000003,13539.35,475,138,337,19.986694736842107,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30275.45,719.0,-147.79999999999927,-0.48581265972570087,-5290596.259999998,95711752.18,15718251.760000005,45665099.28,50293675.81,4147.075597999999,25638.559999999998,3042,1445,1597,19.555256410256412,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30275.45,719.0,-147.79999999999927,-0.48581265972570087,-1891187.4100000001,6843683.09,4762437.699999999,348369.82,-1334524.1599999992,-40.49523400000004,14916.36,513,183,330,19.892339181286548,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30317.56,720.0,-105.68999999999869,-0.3473987821813866,-428225768.67999995,1855908912.96,818916587.9799998,627650931.26,302881136.08000004,27145.45954699999,490902.22,52161,20273,31888,19.311011291961428,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30317.56,720.0,-105.68999999999869,-0.3473987821813866,-43867632.019999996,67391516.86,84088590.09,2260663.71,-88502154.21,-3148.4223789999996,146494.38,4959,850,4109,19.834581568864692,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30359.67,721.0,-63.580000000001746,-0.2089849046370843,-76357131.91999999,169273888.4,87190016.77000001,33761900.19,-31483865.03999999,-3370.7168519999996,44305.56,4357,1213,3144,19.106929079641954,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30359.67,721.0,-63.580000000001746,-0.2089849046370843,-5921096.539999999,14429194.0,7306488.220000001,234716.01,-11418855.629999999,-412.49619300000006,30952.739999999998,1036,302,734,19.57671814671815,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30401.78,722.0,-21.470000000001164,-0.07057102709277005,-99821584.18,239822378.48000002,41183441.54000001,14608905.84,-65983317.95999999,-7456.601005,61954.979999999996,5846,1742,4104,18.859849469722892,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30401.78,722.0,-21.470000000001164,-0.07057102709277005,-23149961.59,33711091.87,12587453.37,-35750.84,-55057015.57999999,-2029.359434,72345.89,2404,370,2034,19.58689683860233,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30443.88,723.0,20.63000000000102,0.06780998085346246,-161054968.08,269646591.9,-54318843.830000006,-20936574.36,-155139960.51,-17086.645462,71766.24,6749,1444,5305,19.447355163727963,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30443.88,723.0,20.63000000000102,0.06780998085346246,1687661.0299999993,13630881.17,273547.18999999994,-249664.85,4881518.380000001,167.25084700000002,28997.11,961,546,415,19.414079084287202,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30485.99,724.0,62.7400000000016,0.20622385839777668,-372301659.83,514151408.33,-399536695.78999996,-110953750.06,-440044889.78000003,-46380.753082999996,135219.93,13168,1926,11242,19.212082320777643,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30485.99,724.0,62.7400000000016,0.20622385839777668,-491288.3799999999,8343157.88,-499728.4000000004,-296641.56,-2041278.8499999996,-87.36976399999998,17616.690000000002,585,279,306,19.268461538461537,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30528.1,725.0,104.84999999999854,0.344637735942079,83245256.51000011,1372287334.13,75162437.04999995,-485663144.53,-377100966.85999995,-38927.78193699999,366664.29000000004,38261,20733,17528,19.51858472073391,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30528.1,725.0,104.84999999999854,0.344637735942079,-21417064.650000002,41685928.05,-34912027.870000005,-2199058.75,-64225108.59,-2475.014443,87059.69,2911,721,2190,19.058886980419103,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30570.21,726.0,146.95999999999913,0.48305161348639325,14755928.639999993,139466932.9,26777683.159999996,-68578249.73,-57284904.71,-5121.96999,37073.78,4314,2419,1895,19.416805748725082,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30570.21,726.0,146.95999999999913,0.48305161348639325,103400.89000000013,4251356.1899999995,125169.28000000026,-297569.52,-1342853.1900000004,-55.27554700000002,8899.11,301,156,145,19.103953488372092,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30612.31,727.0,189.0600000000013,0.6214326214326258,-87743232.05000001,234188238.93,-298364157.78,-147363440.5,-295949546.84000003,-22190.195761,60909.799999999996,8322,2622,5700,18.987808219178085,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30612.31,727.0,189.0600000000013,0.6214326214326258,-214076.52000000002,6226550.5600000005,-843009.2599999998,-542721.9199999999,-3855646.1100000003,-148.81456999999997,12936.46,445,217,228,18.960179775280896,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30654.42,728.0,231.16999999999825,0.759846498976928,-48502051.69,195614006.37,-208445462.09000003,-149978901.12,-292260108.84,-17996.509517000002,50867.78,8399,3147,5252,18.982231218002145,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-22,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30654.42,728.0,231.16999999999825,0.759846498976928,-3214759.99,11211434.97,-12566305.96,-1169352.35,-16166089.080000002,-598.208564,23081.489999999998,812,292,520,18.790689655172415,,
2026-06-18T04:00:54 ET,2026-06-18T04:00:00 ET,2026-06-18,Thu,0400ET,2026-06-18,30423.25,722.51,30522.1,NEAR_FLIP,EXPANSION,,19.443207522697797,,33.55,37.91,28.04,22.99,30696.53,729.0,273.27999999999884,0.8982603765212424,22870545.730000004,73909029.17,101728946.6,-66812842.879999995,-70479757.83999999,-3408.4366590000004,19263.55,3976,2585,1391,19.019595070422533,,
