timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32041.03,760.0,2209.779999999999,7.407601089461551,1759916.76,1759916.76,33490636.31,-3121390.54,1660428.75,1.976566,3614.9399999999996,4352,4351,1,37.660588235294114,6.371990583625334,CALL WALL + VOL SENSITIVE
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32077.97,761.0,2246.720000000001,7.531430965849574,19466.7,19466.7,593065.71,-14215.79,18935.1,0.019999,63.09,52,52,0,23.779999999999998,0.08075606822540801,CALL WALL + VOL SENSITIVE
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32078.88,761.0,2247.630000000001,7.534481458202393,1309.89,1309.89,42510.05,-800.23,1337.3,0.001648,4.78,3,3,0,22.290000000000003,0.0033831504309030547,CALL WALL + VOL SENSITIVE
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32083.19,761.0,2251.9399999999987,7.548929394510785,198369.23,198369.23,3763301.12,-358039.71,199907.17,0.228439,416.37,490,490,0,38.49,0.7170327094820327,CALL WALL + VOL SENSITIVE
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32120.13,762.0,2288.880000000001,7.672759270898808,28692.62,28692.62,881881.57,-21346.17,27970.34,0.027613,93.87,82,82,0,24.01,0.12432635775215525,CALL WALL + VOL SENSITIVE
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32121.03,762.0,2289.779999999999,7.675776241357633,29281.72,29281.72,969414.37,-18228.21,29373.98,0.031933,106.6,76,76,0,22.25,0.12531433650541016,CALL WALL + VOL SENSITIVE
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32125.35,762.0,2294.0999999999985,7.69025769956002,147547.62,147547.62,2856394.96,-271781.05,145992.6,0.146514,308.95,415,415,0,38.41,0.573407762003775,CALL WALL + VOL SENSITIVE
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32162.28,763.0,2331.029999999999,7.81405405405405,36672.49,36672.49,1136770.62,-27786.1,35835.06,0.033104,121.1,112,112,0,24.23,0.16525397405322595,CALL WALL + VOL SENSITIVE
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32163.19,763.0,2331.9399999999987,7.817104546406868,5019.37,5019.37,167814.03,-3181.41,5035.67,0.005094,18.42,14,14,0,22.43,0.020652687452224143,CALL WALL + VOL SENSITIVE
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32167.5,763.0,2336.25,7.831552482715273,202445.88,202445.88,3903379.16,-379291.63,205318.98,0.207294,433.3,566,566,0,39.25,0.7858131359813901,CALL WALL + VOL SENSITIVE
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32204.43,764.0,2373.1800000000003,7.955348837209303,16257.92,16257.92,508110.35,-12541.79,15927.86,0.013785,54.19,53,53,0,24.46,0.07483939252332318,CALL WALL + VOL SENSITIVE
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32205.34,764.0,2374.09,7.958399329562122,4006.96,4006.96,135245.92,-2585.13,4021.17,0.003789,14.82,12,12,0,22.61,0.016762793915714308,CALL WALL + VOL SENSITIVE
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32209.66,764.0,2378.41,7.972880787764508,309110.51,309110.51,6006016.46,-589779.6,314564.0,0.298981,668.02,918,918,0,39.63,1.2443992504283015,CALL WALL + VOL SENSITIVE
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32246.58,765.0,2415.3300000000017,8.096643620364556,59844.08,59844.08,1885160.53,-46989.14,58792.17,0.047723,201.32,208,208,0,24.68,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32247.49,765.0,2416.2400000000016,8.099694112717373,61318.64,61318.64,2088821.38,-40256.18,61566.66,0.054071,228.64,197,197,0,22.79,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32251.82,765.0,2420.5699999999997,8.114209092813743,581343.78,581343.78,11344136.620000001,-1171191.5,-2973329.83,0.426948,1275.48,2220,2170,50,38.9636036036036,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32288.73,766.0,2457.4799999999996,8.237938403519797,9386.36,9386.36,292392.56,-7483.68,9565.8,0.008172,32.48,31,31,0,25.38,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32289.65,766.0,2458.4000000000015,8.241022417766608,2323.24,2323.24,79850.37,-1551.63,2334.24,0.001913,8.73,8,8,0,22.98,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32293.98,766.0,2462.7299999999996,8.255537397862977,59189.79,59189.79,1200303.12,-117598.11,57683.41,0.04101,126.71,235,235,0,39.28,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32330.89,767.0,2499.6399999999994,8.379266708569032,31902.29,31902.29,1032927.21,-25973.09,30836.09,0.020408,107.94,136,136,0,24.83,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32331.8,767.0,2500.5499999999993,8.38231720092185,149425.12,149425.12,5180355.09,-101497.56,150263.0,0.114978,566.08,551,551,0,23.16,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32336.14,767.0,2504.8899999999994,8.396865702912212,88144.72,88144.72,1771448.11,-177700.64,88726.56,0.065701,193.61,336,336,0,40.29,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32373.04,768.0,2541.790000000001,8.520561491724285,28436.78,28436.78,927313.43,-23547.52,27574.72,0.01715,97.1,129,129,0,25.06,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32373.95,768.0,2542.7000000000007,8.523611984077101,15208.47,15208.47,531689.25,-10503.73,15309.76,0.010949,58.07,60,60,0,23.34,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32378.3,768.0,2547.0499999999993,8.538194007961447,95595.61,95595.61,1965554.27,-196707.39,93844.72,0.059165,208.53,428,428,0,40.02,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32415.19,769.0,2583.9399999999987,8.661856274879526,29036.41,29036.41,953406.31,-24448.83,28251.28,0.016531,100.06,140,140,0,25.29,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32420.46,769.0,2589.209999999999,8.679522313010683,79843.15,79843.15,1652486.83,-167135.0,78681.49,0.046788,175.8,379,379,0,40.4,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32457.34,770.0,2626.09,8.803151058034778,18560.0,18560.0,613474.7,-15886.68,18122.01,0.009989,64.54,95,95,0,25.52,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32458.26,770.0,2627.0099999999984,8.806235072281579,85490.27,85490.27,3036886.63,-60996.34,86283.59,0.05406,331.62,385,385,0,23.71,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32462.62,770.0,2631.369999999999,8.820850618059916,598728.0,598728.0,12470656.65,-1274671.33,592348.54,0.332586,1330.54,3010,3010,0,40.77,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32499.5,771.0,2668.25,8.944479363084014,2761.49,2761.49,75406.78,-2365.55,3862.45,0.006019,11.85,5,5,0,31.380000000000003,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32500.42,771.0,2669.1699999999983,8.947563377330814,674.55,674.55,22298.34,-486.02,787.03,0.000749,2.86,2,2,0,25.88,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32504.78,771.0,2673.529999999999,8.962178923109152,141384.74,141384.74,2962997.56,-306058.5,140446.47,0.074535,317.1,752,752,0,41.15,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32541.65,772.0,2710.4000000000015,9.085774146239267,8406.33,8406.33,265465.59,-7369.25,9185.01,0.006601,31.58,33,33,0,27.54,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32542.57,772.0,2711.3199999999997,9.088858160486067,7810.03,7810.03,281633.94,-5751.18,7908.05,0.004357,30.77,40,40,0,24.09,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32546.94,772.0,2715.6899999999987,9.103507228158387,39424.55,39424.55,807751.12,-86193.04,41404.38,0.025178,91.87,183,183,0,42.72,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32583.8,773.0,2752.5499999999993,9.227068929394507,7355.66,7355.66,239937.19,-6570.8,7693.49,0.004435,27.14,36,36,0,27.06,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32584.72,773.0,2753.470000000001,9.230152943641318,181879.27,181879.27,6605837.58,-136018.99,184502.11,0.095447,722.25,992,992,0,24.28,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32589.1,773.0,2757.8499999999985,9.24483553320762,62679.73,62679.73,1329033.19,-140180.66,62790.19,0.029863,143.17,372,372,0,41.9,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32625.95,774.0,2794.7000000000007,9.368363712549762,41281.19,41281.19,1083426.23,-36965.67,64881.96,0.114495,192.92,66,66,0,34.17,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32626.88,774.0,2795.630000000001,9.371481248690554,6305.5,6305.5,233549.61,-4795.72,6264.44,0.002786,24.91,40,40,0,24.16,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32631.26,774.0,2800.0099999999984,9.386163838256856,24906.61,24906.61,516053.19,-56201.73,26391.3,0.014495,59.11,128,128,0,43.51,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32668.11,775.0,2836.8600000000006,9.509692017598995,4844.9,4844.9,162912.42,-4475.61,4937.17,0.00225,17.85,30,30,0,27.030000000000005,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32669.03,775.0,2837.779999999999,9.512776031845796,17671.95,17671.95,650689.27,-13622.03,18000.72,0.008234,71.27,109,109,0,24.66,,
2026-07-10T09:02:04 ET,2026-07-10T09:00:00 ET,2026-07-10,Fri,0902ET,AGGREGATE,29831.25,707.585,29847.5,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,32673.42,775.0,2842.1699999999983,9.527492143306091,200939.6,200939.6,4237808.5,-461862.77,209157.02,0.100451,475.19,1181,1181,0,43.36,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-13,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27104.37,640.0,-2867.130000000001,-9.566187878484564,-482714.14,518858.45999999996,11480536.780000001,503716.6,1080823.95,1.6861050000000002,2977.79,794,30,764,41.95032745591939,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-14,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27104.45,640.0,-2867.0499999999993,-9.565920958243662,-295276.24,295276.24,7296963.05,239501.66,-650714.8,-1.408146,1960.05,385,0,385,40.43,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-10,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27108.77,640.0,-2862.7299999999996,-9.551507265235305,-920257.5499999999,928249.37,17109990.650000002,2259880.1,902952.8299999998,-0.20060900000000004,2723.0299999999997,3396,31,3365,53.654042991755006,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-13,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27316.12,645.0,-2655.380000000001,-8.85968336586424,-398427.28,441839.1,9156687.7,395863.0,1254659.59,2.403113,2419.3799999999997,561,30,531,40.019037433155084,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-14,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27316.21,645.0,-2655.290000000001,-8.859383080593233,-381608.99,381608.99,9075534.19,285589.89,-829787.53,-2.16334,2429.63,413,0,413,38.78,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-10,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27320.56,645.0,-2650.9399999999987,-8.844869292494533,-441666.75,445027.13,7983823.82,996911.8200000001,35561.929999999935,-0.251869,1239.19,1288,9,1279,50.943664596273294,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-13,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27527.87,650.0,-2443.630000000001,-8.153178853243919,-604557.3200000001,631152.02,13370950.62,518612.89999999997,-158589.20999999996,-0.6679270000000002,3299.5,654,15,639,38.21316513761468,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-14,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27527.96,650.0,-2443.540000000001,-8.152878567972909,-1078469.8,1080531.7,24476878.78,741403.8,-2264296.19,-7.233225,6611.0199999999995,957,1,956,37.26852664576803,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-10,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27532.35,650.0,-2439.1500000000015,-8.138231319753771,-2226435.6199999996,2254799.1,38318734.300000004,4615774.7299999995,562770.6699999999,-1.2694609999999997,6041.12,4737,51,4686,49.00692210259658,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-13,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27739.62,655.0,-2231.880000000001,-7.446674340623597,-976574.12,976574.12,20554407.83,730618.57,-1876185.85,-6.389766,4890.05,809,0,809,36.61,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-14,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27739.71,655.0,-2231.790000000001,-7.446374055352588,-436130.66,438693.34,9381754.780000001,273910.69,-874447.12,-3.446759,2577.39,316,1,315,35.785601265822784,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-10,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27744.13,655.0,-2227.369999999999,-7.431626712043105,-1060783.1,1087880.56,17140874.69,2022465.71,773358.1799999999,-0.15325500000000014,2819.9,1607,32,1575,47.39302426882389,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-13,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27951.38,660.0,-2020.119999999999,-6.740136462973155,-1158366.01,1186467.1700000002,22862645.62,801195.37,-1582171.0799999998,-7.099421000000001,5708.84,774,10,764,35.171007751937985,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-14,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27951.47,660.0,-2020.0299999999988,-6.739836177702147,-1532981.15,1532981.15,30890240.85,863107.16,-3326666.04,-16.204002,8675.0,888,0,888,34.47,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-10,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27955.92,660.0,-2015.5800000000017,-6.724988739302343,-5685302.43,5783390.3100000005,86153613.33,9693878.09,-2703681.1099999994,-11.723231,14424.67,6087,75,6012,45.61578610152785,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-10,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,27998.28,661.0,-1973.2200000000012,-6.583654471748164,-125896.81,125896.81,1885937.21,206472.34,-174582.32,-0.500331,311.29,124,0,124,45.23,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-10,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,28040.64,662.0,-1930.8600000000006,-6.442320204193987,-234152.56,234152.56,3501421.14,375525.98,-318661.99,-0.940254,567.18,224,0,224,44.32,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-10,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,28082.99,663.0,-1888.5099999999984,-6.301019301669915,-194150.17,194150.17,2852888.07,304416.69,-266162.16,-0.848047,467.71,172,0,172,44.07,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-10,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,28125.35,664.0,-1846.1500000000015,-6.159685034115748,-954236.3,954236.3,13674584.46,1462404.65,-1333906.96,-4.678261,2302.24,768,0,768,44.13,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-13,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,28163.13,665.0,-1808.369999999999,-6.033631950352832,-1392464.94,1399696.02,25899766.139999997,843701.33,-2527304.1799999997,-13.695905,6383.28,731,2,729,33.33696306429549,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-14,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,28163.22,665.0,-1808.2799999999988,-6.033331665081824,-1649963.19,1649963.19,30626256.12,828335.99,-3658556.33,-22.352097,9041.61,762,0,762,33.38,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-10,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,28167.71,665.0,-1803.7900000000009,-6.01835076656157,-12791965.18,13094420.04,181282983.6,19598790.869999997,-7618680.840000002,-36.775774999999996,31129.53,10033,149,9884,43.478318548789,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-10,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,28210.07,666.0,-1761.4300000000003,-5.877016499007391,-231512.3,231512.3,3238020.22,338278.32,-321603.28,-1.266049,545.24,166,0,166,43.08,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-10,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,28252.42,667.0,-1719.0800000000017,-5.735715596483332,-98269.75,98269.75,1336202.14,140163.52,-139655.16,-0.605287,232.13,64,0,64,43.2,,
2026-07-10T12:10:52 ET,2026-07-10T12:10:00 ET,2026-07-10,Fri,1210ET,2026-07-10,29971.5,707.585,29987.6,NEAR_FLIP,EXPANSION,,24.183127962085305,,19.86,24.82,29.46,23.53,28294.78,668.0,-1676.7200000000012,-5.594381328929153,-246400.57,246400.57,3330066.72,342620.95,-345021.99,-1.558231,570.79,154,0,154,42.37,,
